YMR165C	YPL187W	0
YMR165C	YBR070C	0
YMR165C	YIL122W	0
YMR165C	YBR071W	0
YMR165C	YJL200C	0
YMR165C	YGL227W	0
YMR165C	YNL079C	0
YMR165C	YNL078W	0
YMR165C	YJL198W	0
YMR165C	YKR097W	0
YMR165C	YBR157C	0
YMR165C	YGL008C	0
YMR165C	YLR105C	0
YMR165C	YGL089C	0
YMR165C	YLR286C	0
YMR165C	YGR041W	0
YMR165C	YNL146CA	0
YMR165C	YNL289W	0
YMR165C	YGR189C	0
YMR165C	YDL127W	0
YMR165C	YJL196C	0
YMR165C	YLR438CA	0
YMR165C	YBR158W	0
YMR165C	YFL022C	0
YMR165C	YPL025C	0
YMR165C	YPL024W	0
YMR165C	YOR236W	0
YMR165C	YDR452W	0
YMR165C	YNL145W	0
YMR165C	YER188CA	0
YMR165C	YNL241C	0
YMR165C	YIL099W	0
YMR165C	YJR044C	0
YMR165C	YLR439W	0
YMR165C	YER190W	0
YMR165C	YLR066W	0
YMR165C	YNL335W	0
YMR165C	YIL009W	0
YMR165C	YJL207C	0
YMR165C	YKL079W	0
YMR165C	YER127W	0
YMR165C	YGL226CA	0
YMR165C	YER074WA	0
YMR165C	YNR062C	0
YMR165C	YPL262W	0
YMR165C	YPR113W	0
YMR165C	YGL140C	0
YMR165C	YDR112W	0
YMR165C	YDR389W	0
YMR165C	YNR063W	0
YMR165C	YDR397C	0
YMR165C	YGL139W	0
YMR165C	YNL097CA	0
YMR165C	YNL238W	0
YMR165C	YPL050C	0
YMR165C	YLR194C	0
YMR165C	YPL044C	0
YKR040C	YMR043W	0
YKR040C	YAL051W	0
YKR040C	YLR131C	0
YKR040C	YOR140W	0
YKR040C	YGR044C	0
YKR040C	YCR018C	0
YKR040C	YDR146C	0
YKR040C	YKL185W	0
YKR040C	YCR097W	0
YKR040C	YCL066W	0
YKR040C	YJL194W	0
YKR040C	YFR017C	0
YKR040C	YJL160C	0
YKR040C	YKL163W	0
YKR040C	YJL159W	0
YKR040C	YKL178C	0
YKR040C	YER078WA	0
YKR040C	YER079W	0
YKR040C	YOR138C	0
YKR040C	YER078C	0
YKR040C	YMR165C	0
YKR040C	YKR042W	0
YKR040C	YLR079W	0
YKR040C	YNL327W	0
YKR040C	YJL077WB	0
YKR040C	YDL179W	0
YKR040C	YNL328C	0
YKR040C	YGL201C	0
YKR040C	YMR262W	0
YKR040C	YML125C	0
YKR040C	STA3	0
YKR040C	YJL080C	0
YKR040C	YGR086C	0
YKR040C	YIL069C	0
YKR040C	YGL028C	0
YKR040C	YKL164C	0
YKR040C	YIL158W	0
YKR040C	YMR261C	0
YKR040C	YJL078C	0
YKR040C	STA2	0
YKR040C	STA1	0
YKR040C	YNL160W	0
YKR040C	YPL187W	0
YKR040C	YBR070C	0
YKR040C	YIL122W	0
YKR040C	YBR071W	0
YKR040C	YJL200C	0
YKR040C	YGL227W	0
YKR040C	YNL079C	0
YKR040C	YNL078W	0
YKR040C	YJL198W	0
YKR040C	YKR097W	0
YKR040C	YBR157C	0
YKR040C	YGL008C	0
YKR040C	YLR105C	0
YKR040C	YGL089C	0
YKR040C	YLR286C	0
YKR040C	YGR041W	0
YKR040C	YNL146CA	0
YKR040C	YNL289W	0
YKR040C	YGR189C	0
YKR040C	YDL127W	0
YKR040C	YJL196C	0
YKR040C	YLR438CA	0
YKR040C	YBR158W	0
YKR040C	YFL022C	0
YKR040C	YPL025C	0
YKR040C	YPL024W	0
YKR040C	YOR236W	0
YKR040C	YDR452W	0
YKR040C	YNL145W	0
YKR040C	YER188CA	0
YKR040C	YNL241C	0
YKR040C	YIL099W	0
YKR040C	YJR044C	0
YKR040C	YLR439W	0
YKR040C	YER190W	0
YKR040C	YLR066W	0
YKR040C	YNL335W	0
YKR040C	YIL009W	0
YKR040C	YJL207C	0
YKR040C	YKL079W	0
YKR040C	YER127W	0
YKR040C	YGL226CA	0
YKR040C	YER074WA	0
YKR040C	YNR062C	0
YKR040C	YPL262W	0
YKR040C	YPR113W	0
YKR040C	YGL140C	0
YKR040C	YDR112W	0
YKR040C	YDR389W	0
YKR040C	YNR063W	0
YKR040C	YDR397C	0
YKR040C	YGL139W	0
YKR040C	YNL097CA	0
YKR040C	YNL238W	0
YKR040C	YPL050C	0
YKR040C	YLR194C	0
YKR040C	YPL044C	0
YKR042W	YMR043W	0
YKR042W	YAL051W	0
YKR042W	YLR131C	0
YKR042W	YOR140W	0
YKR042W	YGR044C	0
YKR042W	YCR018C	0
YKR042W	YDR146C	0
YKR042W	YKL185W	0
YKR042W	YCR097W	0
YKR042W	YCL066W	0
YKR042W	YJL194W	0
YKR042W	YFR017C	0
YKR042W	YJL160C	0
YKR042W	YKL163W	0
YKR042W	YJL159W	0
YKR042W	YKL178C	0
YKR042W	YER078WA	0
YKR042W	YER079W	0
YKR042W	YOR138C	0
YKR042W	YER078C	0
YKR042W	YMR165C	0
YKR042W	YKR040C	0
YKR042W	YLR079W	0
YKR042W	YNL327W	0
YKR042W	YJL077WB	0
YKR042W	YDL179W	0
YKR042W	YNL328C	0
YKR042W	YGL201C	0
YKR042W	YMR262W	0
YKR042W	YML125C	0
YKR042W	STA3	0
YKR042W	YJL080C	0
YKR042W	YGR086C	0
YKR042W	YIL069C	0
YKR042W	YGL028C	0
YKR042W	YKL164C	0
YKR042W	YIL158W	0
YKR042W	YMR261C	0
YKR042W	YJL078C	0
YKR042W	STA2	0
YKR042W	STA1	0
YKR042W	YNL160W	0
YKR042W	YPL187W	0
YKR042W	YBR070C	0
YKR042W	YIL122W	0
YKR042W	YBR071W	0
YKR042W	YJL200C	0
YKR042W	YGL227W	0
YKR042W	YNL079C	0
YKR042W	YNL078W	0
YKR042W	YJL198W	0
YKR042W	YKR097W	0
YKR042W	YBR157C	0
YKR042W	YGL008C	0
YKR042W	YLR105C	0
YKR042W	YGL089C	0
YKR042W	YLR286C	0
YKR042W	YGR041W	0
YKR042W	YNL146CA	0
YKR042W	YNL289W	0
YKR042W	YGR189C	0
YKR042W	YDL127W	0
YKR042W	YJL196C	0
YKR042W	YLR438CA	0
YKR042W	YBR158W	0
YKR042W	YFL022C	0
YKR042W	YPL025C	0
YKR042W	YPL024W	0
YKR042W	YOR236W	0
YKR042W	YDR452W	0
YKR042W	YNL145W	0
YKR042W	YER188CA	0
YKR042W	YNL241C	0
YKR042W	YIL099W	0
YKR042W	YJR044C	0
YKR042W	YLR439W	0
YKR042W	YER190W	0
YKR042W	YLR066W	0
YKR042W	YNL335W	0
YKR042W	YIL009W	0
YKR042W	YJL207C	0
YKR042W	YKL079W	0
YKR042W	YER127W	0
YKR042W	YGL226CA	0
YKR042W	YER074WA	0
YKR042W	YNR062C	0
YKR042W	YPL262W	0
YKR042W	YPR113W	0
YKR042W	YGL140C	0
YKR042W	YDR112W	0
YKR042W	YDR389W	0
YKR042W	YNR063W	0
YKR042W	YDR397C	0
YKR042W	YGL139W	0
YKR042W	YNL097CA	0
YKR042W	YNL238W	0
YKR042W	YPL050C	0
YKR042W	YLR194C	0
YKR042W	YPL044C	0
YLR079W	YMR043W	0
YLR079W	YAL051W	0
YLR079W	YLR131C	0
YLR079W	YOR140W	0
YLR079W	YGR044C	0
YLR079W	YCR018C	0
YLR079W	YDR146C	0
YLR079W	YKL185W	0
YLR079W	YCR097W	0
YLR079W	YCL066W	0
YLR079W	YJL194W	0
YLR079W	YFR017C	0
YLR079W	YJL160C	0
YLR079W	YKL163W	0
YLR079W	YJL159W	0
YLR079W	YKL178C	0
YLR079W	YER078WA	0
YLR079W	YER079W	0
YLR079W	YOR138C	0
YLR079W	YER078C	0
YLR079W	YMR165C	0
YLR079W	YKR040C	0
YLR079W	YKR042W	0
YLR079W	YNL327W	0
YLR079W	YJL077WB	0
YLR079W	YDL179W	0
YLR079W	YNL328C	0
YLR079W	YGL201C	0
YLR079W	YMR262W	0
YLR079W	YML125C	0
YLR079W	STA3	0
YLR079W	YJL080C	0
YLR079W	YGR086C	0
YLR079W	YIL069C	0
YLR079W	YGL028C	0
YLR079W	YKL164C	0
YLR079W	YIL158W	0
YLR079W	YMR261C	0
YLR079W	YJL078C	0
YLR079W	STA2	0
YLR079W	STA1	0
YLR079W	YNL160W	0
YLR079W	YPL187W	0
YLR079W	YBR070C	0
YLR079W	YIL122W	0
YLR079W	YBR071W	0
YLR079W	YJL200C	0
YLR079W	YGL227W	0
YLR079W	YNL079C	0
YLR079W	YNL078W	0
YLR079W	YJL198W	0
YLR079W	YKR097W	0
YLR079W	YBR157C	0
YLR079W	YGL008C	0
YLR079W	YLR105C	0
YLR079W	YGL089C	0
YLR079W	YLR286C	0
YLR079W	YGR041W	0
YLR079W	YNL146CA	0
YLR079W	YNL289W	0
YLR079W	YGR189C	0
YLR079W	YDL127W	0
YLR079W	YJL196C	0
YLR079W	YLR438CA	0
YLR079W	YBR158W	0
YLR079W	YFL022C	0
YLR079W	YPL025C	0
YLR079W	YPL024W	0
YLR079W	YOR236W	0
YLR079W	YDR452W	0
YLR079W	YNL145W	0
YLR079W	YER188CA	0
YLR079W	YNL241C	0
YLR079W	YIL099W	0
YLR079W	YJR044C	0
YLR079W	YLR439W	0
YLR079W	YER190W	0
YLR079W	YLR066W	0
YLR079W	YNL335W	0
YLR079W	YIL009W	0
YLR079W	YJL207C	0
YLR079W	YKL079W	0
YLR079W	YER127W	0
YLR079W	YGL226CA	0
YLR079W	YER074WA	0
YLR079W	YNR062C	0
YLR079W	YPL262W	0
YLR079W	YPR113W	0
YLR079W	YGL140C	0
YLR079W	YDR112W	0
YLR079W	YDR389W	0
YLR079W	YNR063W	0
YLR079W	YDR397C	0
YLR079W	YGL139W	0
YLR079W	YNL097CA	0
YLR079W	YNL238W	0
YLR079W	YPL050C	0
YLR079W	YLR194C	0
YLR079W	YPL044C	0
YNL327W	YMR043W	0
YNL327W	YAL051W	0
YNL327W	YLR131C	0
YNL327W	YOR140W	0
YNL327W	YGR044C	0
YNL327W	YCR018C	0
YNL327W	YDR146C	0
YNL327W	YKL185W	0
YNL327W	YCR097W	0
YNL327W	YCL066W	0
YNL327W	YJL194W	0
YNL327W	YFR017C	0
YNL327W	YJL160C	0
YNL327W	YKL163W	0
YNL327W	YJL159W	0
YNL327W	YKL178C	0
YNL327W	YER078WA	0
YNL327W	YER079W	0
YNL327W	YOR138C	0
YNL327W	YER078C	0
YNL327W	YMR165C	0
YNL327W	YKR040C	0
YNL327W	YKR042W	0
YNL327W	YLR079W	0
YNL327W	YJL077WB	0
YNL327W	YDL179W	0
YNL327W	YNL328C	0
YNL327W	YGL201C	0
YNL327W	YMR262W	0
YNL327W	YML125C	0
YNL327W	STA3	0
YNL327W	YJL080C	0
YNL327W	YGR086C	0
YNL327W	YIL069C	0
YNL327W	YGL028C	0
YNL327W	YKL164C	0
YNL327W	YIL158W	0
YNL327W	YMR261C	0
YNL327W	YJL078C	0
YNL327W	STA2	0
YNL327W	STA1	0
YNL327W	YNL160W	0
YNL327W	YPL187W	0
YNL327W	YBR070C	0
YNL327W	YIL122W	0
YNL327W	YBR071W	0
YNL327W	YJL200C	0
YNL327W	YGL227W	0
YNL327W	YNL079C	0
YNL327W	YNL078W	0
YNL327W	YJL198W	0
YNL327W	YKR097W	0
YNL327W	YBR157C	0
YNL327W	YGL008C	0
YNL327W	YLR105C	0
YNL327W	YGL089C	0
YNL327W	YLR286C	0
YNL327W	YGR041W	0
YNL327W	YNL146CA	0
YNL327W	YNL289W	0
YNL327W	YGR189C	0
YNL327W	YDL127W	0
YNL327W	YJL196C	0
YNL327W	YLR438CA	0
YNL327W	YBR158W	0
YNL327W	YFL022C	0
YNL327W	YPL025C	0
YNL327W	YPL024W	0
YNL327W	YOR236W	0
YNL327W	YDR452W	0
YNL327W	YNL145W	0
YNL327W	YER188CA	0
YNL327W	YNL241C	0
YNL327W	YIL099W	0
YNL327W	YJR044C	0
YNL327W	YLR439W	0
YNL327W	YER190W	0
YNL327W	YLR066W	0
YNL327W	YNL335W	0
YNL327W	YIL009W	0
YNL327W	YJL207C	0
YNL327W	YKL079W	0
YNL327W	YER127W	0
YNL327W	YGL226CA	0
YNL327W	YER074WA	0
YNL327W	YNR062C	0
YNL327W	YPL262W	0
YNL327W	YPR113W	0
YNL327W	YGL140C	0
YNL327W	YDR112W	0
YNL327W	YDR389W	0
YNL327W	YNR063W	0
YNL327W	YDR397C	0
YNL327W	YGL139W	0
YNL327W	YNL097CA	0
YNL327W	YNL238W	0
YNL327W	YPL050C	0
YNL327W	YLR194C	0
YNL327W	YPL044C	0
YJL077WB	YMR043W	0
YJL077WB	YAL051W	0
YJL077WB	YLR131C	0
YJL077WB	YOR140W	0
YJL077WB	YGR044C	0
YJL077WB	YCR018C	0
YJL077WB	YDR146C	0
YJL077WB	YKL185W	0
YJL077WB	YCR097W	0
YJL077WB	YCL066W	0
YJL077WB	YJL194W	0
YJL077WB	YFR017C	0
YJL077WB	YJL160C	0
YJL077WB	YKL163W	0
YJL077WB	YJL159W	0
YJL077WB	YKL178C	0
YJL077WB	YER078WA	0
YJL077WB	YER079W	0
YJL077WB	YOR138C	0
YJL077WB	YER078C	0
YJL077WB	YMR165C	0
YJL077WB	YKR040C	0
YJL077WB	YKR042W	0
YJL077WB	YLR079W	0
YJL077WB	YNL327W	0
YJL077WB	YDL179W	0
YJL077WB	YNL328C	0
YJL077WB	YGL201C	0
YJL077WB	YMR262W	0
YJL077WB	YML125C	0
YJL077WB	STA3	0
YJL077WB	YJL080C	0
YJL077WB	YGR086C	0
YJL077WB	YIL069C	0
YJL077WB	YGL028C	0
YJL077WB	YKL164C	0
YJL077WB	YIL158W	0
YJL077WB	YMR261C	0
YJL077WB	YJL078C	0
YJL077WB	STA2	0
YJL077WB	STA1	0
YJL077WB	YNL160W	0
YJL077WB	YPL187W	0
YJL077WB	YBR070C	0
YJL077WB	YIL122W	0
YJL077WB	YBR071W	0
YJL077WB	YJL200C	0
YJL077WB	YGL227W	0
YJL077WB	YNL079C	0
YJL077WB	YNL078W	0
YJL077WB	YJL198W	0
YJL077WB	YKR097W	0
YJL077WB	YBR157C	0
YJL077WB	YGL008C	0
YJL077WB	YLR105C	0
YJL077WB	YGL089C	0
YJL077WB	YLR286C	0
YJL077WB	YGR041W	0
YJL077WB	YNL146CA	0
YJL077WB	YNL289W	0
YJL077WB	YGR189C	0
YJL077WB	YDL127W	0
YJL077WB	YJL196C	0
YJL077WB	YLR438CA	0
YJL077WB	YBR158W	0
YJL077WB	YFL022C	0
YJL077WB	YPL025C	0
YJL077WB	YPL024W	0
YJL077WB	YOR236W	0
YJL077WB	YDR452W	0
YJL077WB	YNL145W	0
YJL077WB	YER188CA	0
YJL077WB	YNL241C	0
YJL077WB	YIL099W	0
YJL077WB	YJR044C	0
YJL077WB	YLR439W	0
YJL077WB	YER190W	0
YJL077WB	YLR066W	0
YJL077WB	YNL335W	0
YJL077WB	YIL009W	0
YJL077WB	YJL207C	0
YJL077WB	YKL079W	0
YJL077WB	YER127W	0
YJL077WB	YGL226CA	0
YJL077WB	YER074WA	0
YJL077WB	YNR062C	0
YJL077WB	YPL262W	0
YJL077WB	YPR113W	0
YJL077WB	YGL140C	0
YJL077WB	YDR112W	0
YJL077WB	YDR389W	0
YJL077WB	YNR063W	0
YJL077WB	YDR397C	0
YJL077WB	YGL139W	0
YJL077WB	YNL097CA	0
YJL077WB	YNL238W	0
YJL077WB	YPL050C	0
YJL077WB	YLR194C	0
YJL077WB	YPL044C	0
YDL179W	YMR043W	0
YDL179W	YAL051W	0
YDL179W	YLR131C	0
YDL179W	YOR140W	0
YDL179W	YGR044C	0
YDL179W	YCR018C	0
YDL179W	YDR146C	0
YDL179W	YKL185W	0
YDL179W	YCR097W	0
YDL179W	YCL066W	0
YDL179W	YJL194W	0
YDL179W	YFR017C	0
YDL179W	YJL160C	0
YDL179W	YKL163W	0
YDL179W	YJL159W	0
YDL179W	YKL178C	0
YDL179W	YER078WA	0
YDL179W	YER079W	0
YDL179W	YOR138C	0
YDL179W	YER078C	0
YDL179W	YMR165C	0
YDL179W	YKR040C	0
YDL179W	YKR042W	0
YDL179W	YLR079W	0
YDL179W	YNL327W	0
YDL179W	YJL077WB	0
YDL179W	YNL328C	0
YDL179W	YGL201C	0
YDL179W	YMR262W	0
YDL179W	YML125C	0
YDL179W	STA3	0
YDL179W	YJL080C	0
YDL179W	YGR086C	0
YDL179W	YIL069C	0
YDL179W	YGL028C	0
YDL179W	YKL164C	0
YDL179W	YIL158W	0
YDL179W	YMR261C	0
YDL179W	YJL078C	0
YDL179W	STA2	0
YDL179W	STA1	0
YDL179W	YNL160W	0
YDL179W	YPL187W	0
YDL179W	YBR070C	0
YDL179W	YIL122W	0
YDL179W	YBR071W	0
YDL179W	YJL200C	0
YDL179W	YGL227W	0
YDL179W	YNL079C	0
YDL179W	YNL078W	0
YDL179W	YJL198W	0
YDL179W	YKR097W	0
YDL179W	YBR157C	0
YDL179W	YGL008C	0
YDL179W	YLR105C	0
YDL179W	YGL089C	0
YDL179W	YLR286C	0
YDL179W	YGR041W	0
YDL179W	YNL146CA	0
YDL179W	YNL289W	0
YDL179W	YGR189C	0
YDL179W	YDL127W	0
YDL179W	YJL196C	0
YDL179W	YLR438CA	0
YDL179W	YBR158W	0
YDL179W	YFL022C	0
YDL179W	YPL025C	0
YDL179W	YPL024W	0
YDL179W	YOR236W	0
YDL179W	YDR452W	0
YDL179W	YNL145W	0
YDL179W	YER188CA	0
YDL179W	YNL241C	0
YDL179W	YIL099W	0
YDL179W	YJR044C	0
YDL179W	YLR439W	0
YDL179W	YER190W	0
YDL179W	YLR066W	0
YDL179W	YNL335W	0
YDL179W	YIL009W	0
YDL179W	YJL207C	0
YDL179W	YKL079W	0
YDL179W	YER127W	0
YDL179W	YGL226CA	0
YDL179W	YER074WA	0
YDL179W	YNR062C	0
YDL179W	YPL262W	0
YDL179W	YPR113W	0
YDL179W	YGL140C	0
YDL179W	YDR112W	0
YDL179W	YDR389W	0
YDL179W	YNR063W	0
YDL179W	YDR397C	0
YDL179W	YGL139W	0
YDL179W	YNL097CA	0
YDL179W	YNL238W	0
YDL179W	YPL050C	0
YDL179W	YLR194C	0
YDL179W	YPL044C	0
YNL328C	YMR043W	0
YNL328C	YAL051W	0
YNL328C	YLR131C	0
YNL328C	YOR140W	0
YNL328C	YGR044C	0
YNL328C	YCR018C	0
YNL328C	YDR146C	0
YNL328C	YKL185W	0
YNL328C	YCR097W	0
YNL328C	YCL066W	0
YNL328C	YJL194W	0
YNL328C	YFR017C	0
YNL328C	YJL160C	0
YNL328C	YKL163W	0
YNL328C	YJL159W	0
YNL328C	YKL178C	0
YNL328C	YER078WA	0
YNL328C	YER079W	0
YNL328C	YOR138C	0
YNL328C	YER078C	0
YNL328C	YMR165C	0
YNL328C	YKR040C	0
YNL328C	YKR042W	0
YNL328C	YLR079W	0
YNL328C	YNL327W	0
YNL328C	YJL077WB	0
YNL328C	YDL179W	0
YNL328C	YGL201C	0
YNL328C	YMR262W	0
YNL328C	YML125C	0
YNL328C	STA3	0
YNL328C	YJL080C	0
YNL328C	YGR086C	0
YNL328C	YIL069C	0
YNL328C	YGL028C	0
YNL328C	YKL164C	0
YNL328C	YIL158W	0
YNL328C	YMR261C	0
YNL328C	YJL078C	0
YNL328C	STA2	0
YNL328C	STA1	0
YNL328C	YNL160W	0
YNL328C	YPL187W	0
YNL328C	YBR070C	0
YNL328C	YIL122W	0
YNL328C	YBR071W	0
YNL328C	YJL200C	0
YNL328C	YGL227W	0
YNL328C	YNL079C	0
YNL328C	YNL078W	0
YNL328C	YJL198W	0
YNL328C	YKR097W	0
YNL328C	YBR157C	0
YNL328C	YGL008C	0
YNL328C	YLR105C	0
YNL328C	YGL089C	0
YNL328C	YLR286C	0
YNL328C	YGR041W	0
YNL328C	YNL146CA	0
YNL328C	YNL289W	0
YNL328C	YGR189C	0
YNL328C	YDL127W	0
YNL328C	YJL196C	0
YNL328C	YLR438CA	0
YNL328C	YBR158W	0
YNL328C	YFL022C	0
YNL328C	YPL025C	0
YNL328C	YPL024W	0
YNL328C	YOR236W	0
YNL328C	YDR452W	0
YNL328C	YNL145W	0
YNL328C	YER188CA	0
YNL328C	YNL241C	0
YNL328C	YIL099W	0
YNL328C	YJR044C	0
YNL328C	YLR439W	0
YNL328C	YER190W	0
YNL328C	YLR066W	0
YNL328C	YNL335W	0
YNL328C	YIL009W	0
YNL328C	YJL207C	0
YNL328C	YKL079W	0
YNL328C	YER127W	0
YNL328C	YGL226CA	0
YNL328C	YER074WA	0
YNL328C	YNR062C	0
YNL328C	YPL262W	0
YNL328C	YPR113W	0
YNL328C	YGL140C	0
YNL328C	YDR112W	0
YNL328C	YDR389W	0
YNL328C	YNR063W	0
YNL328C	YDR397C	0
YNL328C	YGL139W	0
YNL328C	YNL097CA	0
YNL328C	YNL238W	0
YNL328C	YPL050C	0
YNL328C	YLR194C	0
YNL328C	YPL044C	0
YGL201C	YMR043W	0
YGL201C	YAL051W	0
YGL201C	YLR131C	0
YGL201C	YOR140W	0
YGL201C	YGR044C	0
YGL201C	YCR018C	0
YGL201C	YDR146C	0
YGL201C	YKL185W	0
YGL201C	YCR097W	0
YGL201C	YCL066W	0
YGL201C	YJL194W	0
YGL201C	YFR017C	0
YGL201C	YJL160C	0
YGL201C	YKL163W	0
YGL201C	YJL159W	0
YGL201C	YKL178C	0
YGL201C	YER078WA	0
YGL201C	YER079W	0
YGL201C	YOR138C	0
YGL201C	YER078C	0
YGL201C	YMR165C	0
YGL201C	YKR040C	0
YGL201C	YKR042W	0
YGL201C	YLR079W	0
YGL201C	YNL327W	0
YGL201C	YJL077WB	0
YGL201C	YDL179W	0
YGL201C	YNL328C	0
YGL201C	YMR262W	0
YGL201C	YML125C	0
YGL201C	STA3	0
YGL201C	YJL080C	0
YGL201C	YGR086C	0
YGL201C	YIL069C	0
YGL201C	YGL028C	0
YGL201C	YKL164C	0
YGL201C	YIL158W	0
YGL201C	YMR261C	0
YGL201C	YJL078C	0
YGL201C	STA2	0
YGL201C	STA1	0
YGL201C	YNL160W	0
YGL201C	YPL187W	0
YGL201C	YBR070C	0
YGL201C	YIL122W	0
YGL201C	YBR071W	0
YGL201C	YJL200C	0
YGL201C	YGL227W	0
YGL201C	YNL079C	0
YGL201C	YNL078W	0
YGL201C	YJL198W	0
YGL201C	YKR097W	0
YGL201C	YBR157C	0
YGL201C	YGL008C	0
YGL201C	YLR105C	0
YGL201C	YGL089C	0
YGL201C	YLR286C	0
YGL201C	YGR041W	0
YGL201C	YNL146CA	0
YGL201C	YNL289W	0
YGL201C	YGR189C	0
YGL201C	YDL127W	0
YGL201C	YJL196C	0
YGL201C	YLR438CA	0
YGL201C	YBR158W	0
YGL201C	YFL022C	0
YGL201C	YPL025C	0
YGL201C	YPL024W	0
YGL201C	YOR236W	0
YGL201C	YDR452W	0
YGL201C	YNL145W	0
YGL201C	YER188CA	0
YGL201C	YNL241C	0
YGL201C	YIL099W	0
YGL201C	YJR044C	0
YGL201C	YLR439W	0
YGL201C	YER190W	0
YGL201C	YLR066W	0
YGL201C	YNL335W	0
YGL201C	YIL009W	0
YGL201C	YJL207C	0
YGL201C	YKL079W	0
YGL201C	YER127W	0
YGL201C	YGL226CA	0
YGL201C	YER074WA	0
YGL201C	YNR062C	0
YGL201C	YPL262W	0
YGL201C	YPR113W	0
YGL201C	YGL140C	0
YGL201C	YDR112W	0
YGL201C	YDR389W	0
YGL201C	YNR063W	0
YGL201C	YDR397C	0
YGL201C	YGL139W	0
YGL201C	YNL097CA	0
YGL201C	YNL238W	0
YGL201C	YPL050C	0
YGL201C	YLR194C	0
YGL201C	YPL044C	0
YMR262W	YMR043W	0
YMR262W	YAL051W	0
YMR262W	YLR131C	0
YMR262W	YOR140W	0
YMR262W	YGR044C	0
YMR262W	YCR018C	0
YMR262W	YDR146C	0
YMR262W	YKL185W	0
YMR262W	YCR097W	0
YMR262W	YCL066W	0
YMR262W	YJL194W	0
YMR262W	YFR017C	0
YMR262W	YJL160C	0
YMR262W	YKL163W	0
YMR262W	YJL159W	0
YMR262W	YKL178C	0
YMR262W	YER078WA	0
YMR262W	YER079W	0
YMR262W	YOR138C	0
YMR262W	YER078C	0
YMR262W	YMR165C	0
YMR262W	YKR040C	0
YMR262W	YKR042W	0
YMR262W	YLR079W	0
YMR262W	YNL327W	0
YMR262W	YJL077WB	0
YMR262W	YDL179W	0
YMR262W	YNL328C	0
YMR262W	YGL201C	0
YMR262W	YML125C	0
YMR262W	STA3	0
YMR262W	YJL080C	0
YMR262W	YGR086C	0
YMR262W	YIL069C	0
YMR262W	YGL028C	0
YMR262W	YKL164C	0
YMR262W	YIL158W	0
YMR262W	YMR261C	0
YMR262W	YJL078C	0
YMR262W	STA2	0
YMR262W	STA1	0
YMR262W	YNL160W	0
YMR262W	YPL187W	0
YMR262W	YBR070C	0
YMR262W	YIL122W	0
YMR262W	YBR071W	0
YMR262W	YJL200C	0
YMR262W	YGL227W	0
YMR262W	YNL079C	0
YMR262W	YNL078W	0
YMR262W	YJL198W	0
YMR262W	YKR097W	0
YMR262W	YBR157C	0
YMR262W	YGL008C	0
YMR262W	YLR105C	0
YMR262W	YGL089C	0
YMR262W	YLR286C	0
YMR262W	YGR041W	0
YMR262W	YNL146CA	0
YMR262W	YNL289W	0
YMR262W	YGR189C	0
YMR262W	YDL127W	0
YMR262W	YJL196C	0
YMR262W	YLR438CA	0
YMR262W	YBR158W	0
YMR262W	YFL022C	0
YMR262W	YPL025C	0
YMR262W	YPL024W	0
YMR262W	YOR236W	0
YMR262W	YDR452W	0
YMR262W	YNL145W	0
YMR262W	YER188CA	0
YMR262W	YNL241C	0
YMR262W	YIL099W	0
YMR262W	YJR044C	0
YMR262W	YLR439W	0
YMR262W	YER190W	0
YMR262W	YLR066W	0
YMR262W	YNL335W	0
YMR262W	YIL009W	0
YMR262W	YJL207C	0
YMR262W	YKL079W	0
YMR262W	YER127W	0
YMR262W	YGL226CA	0
YMR262W	YER074WA	0
YMR262W	YNR062C	0
YMR262W	YPL262W	0
YMR262W	YPR113W	0
YMR262W	YGL140C	0
YMR262W	YDR112W	0
YMR262W	YDR389W	0
YMR262W	YNR063W	0
YMR262W	YDR397C	0
YMR262W	YGL139W	0
YMR262W	YNL097CA	0
YMR262W	YNL238W	0
YMR262W	YPL050C	0
YMR262W	YLR194C	0
YMR262W	YPL044C	0
YML125C	YMR043W	0
YML125C	YAL051W	0
YML125C	YLR131C	0
YML125C	YOR140W	0
YML125C	YGR044C	0
YML125C	YCR018C	0
YML125C	YDR146C	0
YML125C	YKL185W	0
YML125C	YCR097W	0
YML125C	YCL066W	0
YML125C	YJL194W	0
YML125C	YFR017C	0
YML125C	YJL160C	0
YML125C	YKL163W	0
YML125C	YJL159W	0
YML125C	YKL178C	0
YML125C	YER078WA	0
YML125C	YER079W	0
YML125C	YOR138C	0
YML125C	YER078C	0
YML125C	YMR165C	0
YML125C	YKR040C	0
YML125C	YKR042W	0
YML125C	YLR079W	0
YML125C	YNL327W	0
YML125C	YJL077WB	0
YML125C	YDL179W	0
YML125C	YNL328C	0
YML125C	YGL201C	0
YML125C	YMR262W	0
YML125C	STA3	0
YML125C	YJL080C	0
YML125C	YGR086C	0
YML125C	YIL069C	0
YML125C	YGL028C	0
YML125C	YKL164C	0
YML125C	YIL158W	0
YML125C	YMR261C	0
YML125C	YJL078C	0
YML125C	STA2	0
YML125C	STA1	0
YML125C	YNL160W	0
YML125C	YPL187W	0
YML125C	YBR070C	0
YML125C	YIL122W	0
YML125C	YBR071W	0
YML125C	YJL200C	0
YML125C	YGL227W	0
YML125C	YNL079C	0
YML125C	YNL078W	0
YML125C	YJL198W	0
YML125C	YKR097W	0
YML125C	YBR157C	0
