YFL054C	YLR044C	0
YFL054C	YHR094C	0
YFL054C	YEL069C	0
YFL054C	YOL126C	0
YFL054C	YKR075C	0
YFL054C	YKR097W	0
YFL054C	YMR011W	0
YFL054C	YBR126C	0
YFL054C	YIL162W	0
YFL054C	YDR345C	0
YFL054C	YMR087W	0
YFL054C	YMR086CA	0
YFL054C	YLL066C	0
YFL054C	YDR317W	0
YFL054C	YDL245C	0
YFL054C	YEL070W	0
YFL054C	YAR009C	0
YFL054C	YLL065W	0
YFL054C	YDR040C	0
YFL054C	YER190W	0
YFL054C	YNL339C	0
YFL054C	YCR018CA	0
YFL054C	YCR019W	0
YFL054C	YJL155C	0
YFL054C	YNL107W	0
YFL054C	YBR022W	0
YFL054C	YDL110C	0
YFL054C	YNL012W	0
YFL054C	YOR144C	0
YFL054C	MAL61	0
YFL054C	YGR173W	0
YFL054C	YDR070C	0
YFL054C	YDR499W	0
YFL054C	YIL089W	0
YFL054C	YEL056W	0
YFL054C	YLR457C	0
YFL054C	YNL108C	0
YFL054C	YML067C	0
YFL054C	YJL199C	0
YFL054C	YDR088C	0
YFL054C	YNL013C	0
YFL054C	YBR021W	0
YFL054C	YDR038C	0
YFL054C	YLR161W	0
YFL054C	YLR080W	0
YFL054C	YNR081W	0
YFL054C	YPL043W	0
YFL054C	YDL025C	0
YFL054C	MEL1	0
YFL054C	YOR076C	0
YFL054C	YJR010CA	0
YFL054C	YDR356W	0
YFL054C	YDR491C	0
YFL054C	YLR128W	0
YFL054C	YDL031W	0
YFL054C	YCL044C	0
YFL054C	YGR102C	0
YFL054C	YHR109W	0
YFL054C	YOL014W	0
YFL054C	YGR172C	0
YFL054C	YEL057C	0
YFL054C	YLR127C	0
YFL054C	YEL061C	0
YFL054C	YGR287C	0
YFL054C	YDR083W	0
YFL054C	YLR459W	0
YFL054C	YOR119C	0
YFL054C	YHL010C	0
YLL043W	YCR065W	0
YLL043W	YLR228C	0
YLL043W	YGR288W	0
YLL043W	YDR026C	0
YLL043W	YDR049W	0
YLL043W	YGL209W	0
YLL043W	YMR280C	0
YLL043W	YGL035C	0
YLL043W	YJL089W	0
YLL043W	YPL248C	0
YLL043W	YLR377C	0
YLL043W	YDR009W	0
YLL043W	YBR019C	0
YLL043W	YBR020W	0
YLL043W	YBR035C	0
YLL043W	YDR277C	0
YLL043W	YBR050C	0
YLL043W	YHR043C	0
YLL043W	YHR062C	0
YLL043W	YER023W	0
YLL043W	YFL054C	0
YLL043W	YDR516C	0
YLL043W	YDL151C	0
YLL043W	YMR202W	0
YLL043W	YDL149W	0
YLL043W	YNL117W	0
YLL043W	YER065C	0
YLL043W	YBR101C	0
YLL043W	YLR042C	0
YLL043W	YHR092C	0
YLL043W	YJR095W	0
YLL043W	YLR044C	0
YLL043W	YHR094C	0
YLL043W	YEL069C	0
YLL043W	YOL126C	0
YLL043W	YKR075C	0
YLL043W	YKR097W	0
YLL043W	YMR011W	0
YLL043W	YBR126C	0
YLL043W	YIL162W	0
YLL043W	YDR345C	0
YLL043W	YMR087W	0
YLL043W	YMR086CA	0
YLL043W	YLL066C	0
YLL043W	YDR317W	0
YLL043W	YDL245C	0
YLL043W	YEL070W	0
YLL043W	YAR009C	0
YLL043W	YLL065W	0
YLL043W	YDR040C	0
YLL043W	YER190W	0
YLL043W	YNL339C	0
YLL043W	YCR018CA	0
YLL043W	YCR019W	0
YLL043W	YJL155C	0
YLL043W	YNL107W	0
YLL043W	YBR022W	0
YLL043W	YDL110C	0
YLL043W	YNL012W	0
YLL043W	YOR144C	0
YLL043W	MAL61	0
YLL043W	YGR173W	0
YLL043W	YDR070C	0
YLL043W	YDR499W	0
YLL043W	YIL089W	0
YLL043W	YEL056W	0
YLL043W	YLR457C	0
YLL043W	YNL108C	0
YLL043W	YML067C	0
YLL043W	YJL199C	0
YLL043W	YDR088C	0
YLL043W	YNL013C	0
YLL043W	YBR021W	0
YLL043W	YDR038C	0
YLL043W	YLR161W	0
YLL043W	YLR080W	0
YLL043W	YNR081W	0
YLL043W	YPL043W	0
YLL043W	YDL025C	0
YLL043W	MEL1	0
YLL043W	YOR076C	0
YLL043W	YJR010CA	0
YLL043W	YDR356W	0
YLL043W	YDR491C	0
YLL043W	YLR128W	0
YLL043W	YDL031W	0
YLL043W	YCL044C	0
YLL043W	YGR102C	0
YLL043W	YHR109W	0
YLL043W	YOL014W	0
YLL043W	YGR172C	0
YLL043W	YEL057C	0
YLL043W	YLR127C	0
YLL043W	YEL061C	0
YLL043W	YGR287C	0
YLL043W	YDR083W	0
YLL043W	YLR459W	0
YLL043W	YOR119C	0
YLL043W	YHL010C	0
YDR516C	YCR065W	0
YDR516C	YLR228C	0
YDR516C	YGR288W	0
YDR516C	YDR026C	0
YDR516C	YDR049W	0
YDR516C	YGL209W	0
YDR516C	YMR280C	0
YDR516C	YGL035C	0
YDR516C	YJL089W	0
YDR516C	YPL248C	0
YDR516C	YLR377C	0
YDR516C	YDR009W	0
YDR516C	YBR019C	0
YDR516C	YBR020W	0
YDR516C	YBR035C	0
YDR516C	YDR277C	0
YDR516C	YBR050C	0
YDR516C	YHR043C	0
YDR516C	YHR062C	0
YDR516C	YER023W	0
YDR516C	YFL054C	0
YDR516C	YLL043W	0
YDR516C	YDL151C	0
YDR516C	YMR202W	0
YDR516C	YDL149W	0
YDR516C	YNL117W	0
YDR516C	YER065C	0
YDR516C	YBR101C	0
YDR516C	YLR042C	0
YDR516C	YHR092C	0
YDR516C	YJR095W	0
YDR516C	YLR044C	0
YDR516C	YHR094C	0
YDR516C	YEL069C	0
YDR516C	YOL126C	0
YDR516C	YKR075C	0
YDR516C	YKR097W	0
YDR516C	YMR011W	0
YDR516C	YBR126C	0
YDR516C	YIL162W	0
YDR516C	YDR345C	0
YDR516C	YMR087W	0
YDR516C	YMR086CA	0
YDR516C	YLL066C	0
YDR516C	YDR317W	0
YDR516C	YDL245C	0
YDR516C	YEL070W	0
YDR516C	YAR009C	0
YDR516C	YLL065W	0
YDR516C	YDR040C	0
YDR516C	YER190W	0
YDR516C	YNL339C	0
YDR516C	YCR018CA	0
YDR516C	YCR019W	0
YDR516C	YJL155C	0
YDR516C	YNL107W	0
YDR516C	YBR022W	0
YDR516C	YDL110C	0
YDR516C	YNL012W	0
YDR516C	YOR144C	0
YDR516C	MAL61	0
YDR516C	YGR173W	0
YDR516C	YDR070C	0
YDR516C	YDR499W	0
YDR516C	YIL089W	0
YDR516C	YEL056W	0
YDR516C	YLR457C	0
YDR516C	YNL108C	0
YDR516C	YML067C	0
YDR516C	YJL199C	0
YDR516C	YDR088C	0
YDR516C	YNL013C	0
YDR516C	YBR021W	0
YDR516C	YDR038C	0
YDR516C	YLR161W	0
YDR516C	YLR080W	0
YDR516C	YNR081W	0
YDR516C	YPL043W	0
YDR516C	YDL025C	0
YDR516C	MEL1	0
YDR516C	YOR076C	0
YDR516C	YJR010CA	0
YDR516C	YDR356W	0
YDR516C	YDR491C	0
YDR516C	YLR128W	0
YDR516C	YDL031W	0
YDR516C	YCL044C	0
YDR516C	YGR102C	0
YDR516C	YHR109W	0
YDR516C	YOL014W	0
YDR516C	YGR172C	0
YDR516C	YEL057C	0
YDR516C	YLR127C	0
YDR516C	YEL061C	0
YDR516C	YGR287C	0
YDR516C	YDR083W	0
YDR516C	YLR459W	0
YDR516C	YOR119C	0
YDR516C	YHL010C	0
YDL151C	YCR065W	0
YDL151C	YLR228C	0
YDL151C	YGR288W	0
YDL151C	YDR026C	0
YDL151C	YDR049W	0
YDL151C	YGL209W	0
YDL151C	YMR280C	0
YDL151C	YGL035C	0
YDL151C	YJL089W	0
YDL151C	YPL248C	0
YDL151C	YLR377C	0
YDL151C	YDR009W	0
YDL151C	YBR019C	0
YDL151C	YBR020W	0
YDL151C	YBR035C	0
YDL151C	YDR277C	0
YDL151C	YBR050C	0
YDL151C	YHR043C	0
YDL151C	YHR062C	0
YDL151C	YER023W	0
YDL151C	YFL054C	0
YDL151C	YLL043W	0
YDL151C	YDR516C	0
YDL151C	YMR202W	0
YDL151C	YDL149W	0
YDL151C	YNL117W	0
YDL151C	YER065C	0
YDL151C	YBR101C	0
YDL151C	YLR042C	0
YDL151C	YHR092C	0
YDL151C	YJR095W	0
YDL151C	YLR044C	0
YDL151C	YHR094C	0
YDL151C	YEL069C	0
YDL151C	YOL126C	0
YDL151C	YKR075C	0
YDL151C	YKR097W	0
YDL151C	YMR011W	0
YDL151C	YBR126C	0
YDL151C	YIL162W	0
YDL151C	YDR345C	0
YDL151C	YMR087W	0
YDL151C	YMR086CA	0
YDL151C	YLL066C	0
YDL151C	YDR317W	0
YDL151C	YDL245C	0
YDL151C	YEL070W	0
YDL151C	YAR009C	0
YDL151C	YLL065W	0
YDL151C	YDR040C	0
YDL151C	YER190W	0
YDL151C	YNL339C	0
YDL151C	YCR018CA	0
YDL151C	YCR019W	0
YDL151C	YJL155C	0
YDL151C	YNL107W	0
YDL151C	YBR022W	0
YDL151C	YDL110C	0
YDL151C	YNL012W	0
YDL151C	YOR144C	0
YDL151C	MAL61	0
YDL151C	YGR173W	0
YDL151C	YDR070C	0
YDL151C	YDR499W	0
YDL151C	YIL089W	0
YDL151C	YEL056W	0
YDL151C	YLR457C	0
YDL151C	YNL108C	0
YDL151C	YML067C	0
YDL151C	YJL199C	0
YDL151C	YDR088C	0
YDL151C	YNL013C	0
YDL151C	YBR021W	0
YDL151C	YDR038C	0
YDL151C	YLR161W	0
YDL151C	YLR080W	0
YDL151C	YNR081W	0
YDL151C	YPL043W	0
YDL151C	YDL025C	0
YDL151C	MEL1	0
YDL151C	YOR076C	0
YDL151C	YJR010CA	0
YDL151C	YDR356W	0
YDL151C	YDR491C	0
YDL151C	YLR128W	0
YDL151C	YDL031W	0
YDL151C	YCL044C	0
YDL151C	YGR102C	0
YDL151C	YHR109W	0
YDL151C	YOL014W	0
YDL151C	YGR172C	0
YDL151C	YEL057C	0
YDL151C	YLR127C	0
YDL151C	YEL061C	0
YDL151C	YGR287C	0
YDL151C	YDR083W	0
YDL151C	YLR459W	0
YDL151C	YOR119C	0
YDL151C	YHL010C	0
YMR202W	YCR065W	0
YMR202W	YLR228C	0
YMR202W	YGR288W	0
YMR202W	YDR026C	0
YMR202W	YDR049W	0
YMR202W	YGL209W	0
YMR202W	YMR280C	0
YMR202W	YGL035C	0
YMR202W	YJL089W	0
YMR202W	YPL248C	0
YMR202W	YLR377C	0
YMR202W	YDR009W	0
YMR202W	YBR019C	0
YMR202W	YBR020W	0
YMR202W	YBR035C	0
YMR202W	YDR277C	0
YMR202W	YBR050C	0
YMR202W	YHR043C	0
YMR202W	YHR062C	0
YMR202W	YER023W	0
YMR202W	YFL054C	0
YMR202W	YLL043W	0
YMR202W	YDR516C	0
YMR202W	YDL151C	0
YMR202W	YDL149W	0
YMR202W	YNL117W	0
YMR202W	YER065C	0
YMR202W	YBR101C	0
YMR202W	YLR042C	0
YMR202W	YHR092C	0
YMR202W	YJR095W	0
YMR202W	YLR044C	0
YMR202W	YHR094C	0
YMR202W	YEL069C	0
YMR202W	YOL126C	0
YMR202W	YKR075C	0
YMR202W	YKR097W	0
YMR202W	YMR011W	0
YMR202W	YBR126C	0
YMR202W	YIL162W	0
YMR202W	YDR345C	0
YMR202W	YMR087W	0
YMR202W	YMR086CA	0
YMR202W	YLL066C	0
YMR202W	YDR317W	0
YMR202W	YDL245C	0
YMR202W	YEL070W	0
YMR202W	YAR009C	0
YMR202W	YLL065W	0
YMR202W	YDR040C	0
YMR202W	YER190W	0
YMR202W	YNL339C	0
YMR202W	YCR018CA	0
YMR202W	YCR019W	0
YMR202W	YJL155C	0
YMR202W	YNL107W	0
YMR202W	YBR022W	0
YMR202W	YDL110C	0
YMR202W	YNL012W	0
YMR202W	YOR144C	0
YMR202W	MAL61	0
YMR202W	YGR173W	0
YMR202W	YDR070C	0
YMR202W	YDR499W	0
YMR202W	YIL089W	0
YMR202W	YEL056W	0
YMR202W	YLR457C	0
YMR202W	YNL108C	0
YMR202W	YML067C	0
YMR202W	YJL199C	0
YMR202W	YDR088C	0
YMR202W	YNL013C	0
YMR202W	YBR021W	0
YMR202W	YDR038C	0
YMR202W	YLR161W	0
YMR202W	YLR080W	0
YMR202W	YNR081W	0
YMR202W	YPL043W	0
YMR202W	YDL025C	0
YMR202W	MEL1	0
YMR202W	YOR076C	0
YMR202W	YJR010CA	0
YMR202W	YDR356W	0
YMR202W	YDR491C	0
YMR202W	YLR128W	0
YMR202W	YDL031W	0
YMR202W	YCL044C	0
YMR202W	YGR102C	0
YMR202W	YHR109W	0
YMR202W	YOL014W	0
YMR202W	YGR172C	0
YMR202W	YEL057C	0
YMR202W	YLR127C	0
YMR202W	YEL061C	0
YMR202W	YGR287C	0
YMR202W	YDR083W	0
YMR202W	YLR459W	0
YMR202W	YOR119C	0
YMR202W	YHL010C	0
YDL149W	YCR065W	0
YDL149W	YLR228C	0
YDL149W	YGR288W	0
YDL149W	YDR026C	0
YDL149W	YDR049W	0
YDL149W	YGL209W	0
YDL149W	YMR280C	0
YDL149W	YGL035C	0
YDL149W	YJL089W	0
YDL149W	YPL248C	0
YDL149W	YLR377C	0
YDL149W	YDR009W	0
YDL149W	YBR019C	0
YDL149W	YBR020W	0
YDL149W	YBR035C	0
YDL149W	YDR277C	0
YDL149W	YBR050C	0
YDL149W	YHR043C	0
YDL149W	YHR062C	0
YDL149W	YER023W	0
YDL149W	YFL054C	0
YDL149W	YLL043W	0
YDL149W	YDR516C	0
YDL149W	YDL151C	0
YDL149W	YMR202W	0
YDL149W	YNL117W	0
YDL149W	YER065C	0
YDL149W	YBR101C	0
YDL149W	YLR042C	0
YDL149W	YHR092C	0
YDL149W	YJR095W	0
YDL149W	YLR044C	0
YDL149W	YHR094C	0
YDL149W	YEL069C	0
YDL149W	YOL126C	0
YDL149W	YKR075C	0
YDL149W	YKR097W	0
YDL149W	YMR011W	0
YDL149W	YBR126C	0
YDL149W	YIL162W	0
YDL149W	YDR345C	0
YDL149W	YMR087W	0
YDL149W	YMR086CA	0
YDL149W	YLL066C	0
YDL149W	YDR317W	0
YDL149W	YDL245C	0
YDL149W	YEL070W	0
YDL149W	YAR009C	0
YDL149W	YLL065W	0
YDL149W	YDR040C	0
YDL149W	YER190W	0
YDL149W	YNL339C	0
YDL149W	YCR018CA	0
YDL149W	YCR019W	0
YDL149W	YJL155C	0
YDL149W	YNL107W	0
YDL149W	YBR022W	0
YDL149W	YDL110C	0
YDL149W	YNL012W	0
YDL149W	YOR144C	0
YDL149W	MAL61	0
YDL149W	YGR173W	0
YDL149W	YDR070C	0
YDL149W	YDR499W	0
YDL149W	YIL089W	0
YDL149W	YEL056W	0
YDL149W	YLR457C	0
YDL149W	YNL108C	0
YDL149W	YML067C	0
YDL149W	YJL199C	0
YDL149W	YDR088C	0
YDL149W	YNL013C	0
YDL149W	YBR021W	0
YDL149W	YDR038C	0
YDL149W	YLR161W	0
YDL149W	YLR080W	0
YDL149W	YNR081W	0
YDL149W	YPL043W	0
YDL149W	YDL025C	0
YDL149W	MEL1	0
YDL149W	YOR076C	0
YDL149W	YJR010CA	0
YDL149W	YDR356W	0
YDL149W	YDR491C	0
YDL149W	YLR128W	0
YDL149W	YDL031W	0
YDL149W	YCL044C	0
YDL149W	YGR102C	0
YDL149W	YHR109W	0
YDL149W	YOL014W	0
YDL149W	YGR172C	0
YDL149W	YEL057C	0
YDL149W	YLR127C	0
YDL149W	YEL061C	0
YDL149W	YGR287C	0
YDL149W	YDR083W	0
YDL149W	YLR459W	0
YDL149W	YOR119C	0
YDL149W	YHL010C	0
YNL117W	YCR065W	0
YNL117W	YLR228C	0
YNL117W	YGR288W	0
YNL117W	YDR026C	0
YNL117W	YDR049W	0
YNL117W	YGL209W	0
YNL117W	YMR280C	0
YNL117W	YGL035C	0
YNL117W	YJL089W	0
YNL117W	YPL248C	0
YNL117W	YLR377C	0
YNL117W	YDR009W	0
YNL117W	YBR019C	0
YNL117W	YBR020W	0
YNL117W	YBR035C	0
YNL117W	YDR277C	0
YNL117W	YBR050C	0
YNL117W	YHR043C	0
YNL117W	YHR062C	0
YNL117W	YER023W	0
YNL117W	YFL054C	0
YNL117W	YLL043W	0
YNL117W	YDR516C	0
YNL117W	YDL151C	0
YNL117W	YMR202W	0
YNL117W	YDL149W	0
YNL117W	YER065C	0
YNL117W	YBR101C	0
YNL117W	YLR042C	0
YNL117W	YHR092C	0
YNL117W	YJR095W	0
YNL117W	YLR044C	0
YNL117W	YHR094C	0
YNL117W	YEL069C	0
YNL117W	YOL126C	0
YNL117W	YKR075C	0
YNL117W	YKR097W	0
YNL117W	YMR011W	0
YNL117W	YBR126C	0
YNL117W	YIL162W	0
YNL117W	YDR345C	0
YNL117W	YMR087W	0
YNL117W	YMR086CA	0
YNL117W	YLL066C	0
YNL117W	YDR317W	0
YNL117W	YDL245C	0
YNL117W	YEL070W	0
YNL117W	YAR009C	0
YNL117W	YLL065W	0
YNL117W	YDR040C	0
YNL117W	YER190W	0
YNL117W	YNL339C	0
YNL117W	YCR018CA	0
YNL117W	YCR019W	0
YNL117W	YJL155C	0
YNL117W	YNL107W	0
YNL117W	YBR022W	0
YNL117W	YDL110C	0
YNL117W	YNL012W	0
YNL117W	YOR144C	0
YNL117W	MAL61	0
YNL117W	YGR173W	0
YNL117W	YDR070C	0
YNL117W	YDR499W	0
YNL117W	YIL089W	0
YNL117W	YEL056W	0
YNL117W	YLR457C	0
YNL117W	YNL108C	0
YNL117W	YML067C	0
YNL117W	YJL199C	0
YNL117W	YDR088C	0
YNL117W	YNL013C	0
YNL117W	YBR021W	0
YNL117W	YDR038C	0
YNL117W	YLR161W	0
YNL117W	YLR080W	0
YNL117W	YNR081W	0
YNL117W	YPL043W	0
YNL117W	YDL025C	0
YNL117W	MEL1	0
YNL117W	YOR076C	0
YNL117W	YJR010CA	0
YNL117W	YDR356W	0
YNL117W	YDR491C	0
YNL117W	YLR128W	0
YNL117W	YDL031W	0
YNL117W	YCL044C	0
YNL117W	YGR102C	0
YNL117W	YHR109W	0
YNL117W	YOL014W	0
YNL117W	YGR172C	0
YNL117W	YEL057C	0
YNL117W	YLR127C	0
YNL117W	YEL061C	0
YNL117W	YGR287C	0
YNL117W	YDR083W	0
YNL117W	YLR459W	0
YNL117W	YOR119C	0
YNL117W	YHL010C	0
YER065C	YCR065W	0
YER065C	YLR228C	0
YER065C	YGR288W	0
YER065C	YDR026C	0
YER065C	YDR049W	0
YER065C	YGL209W	0
YER065C	YMR280C	0
YER065C	YGL035C	0
YER065C	YJL089W	0
YER065C	YPL248C	0
YER065C	YLR377C	0
YER065C	YDR009W	0
YER065C	YBR019C	0
YER065C	YBR020W	0
YER065C	YBR035C	0
YER065C	YDR277C	0
YER065C	YBR050C	0
YER065C	YHR043C	0
YER065C	YHR062C	0
YER065C	YER023W	0
YER065C	YFL054C	0
YER065C	YLL043W	0
YER065C	YDR516C	0
YER065C	YDL151C	0
YER065C	YMR202W	0
YER065C	YDL149W	0
YER065C	YNL117W	0
YER065C	YBR101C	0
YER065C	YLR042C	0
YER065C	YHR092C	0
YER065C	YJR095W	0
YER065C	YLR044C	0
YER065C	YHR094C	0
YER065C	YEL069C	0
YER065C	YOL126C	0
YER065C	YKR075C	0
YER065C	YKR097W	0
YER065C	YMR011W	0
YER065C	YBR126C	0
YER065C	YIL162W	0
YER065C	YDR345C	0
YER065C	YMR087W	0
YER065C	YMR086CA	0
YER065C	YLL066C	0
YER065C	YDR317W	0
YER065C	YDL245C	0
YER065C	YEL070W	0
YER065C	YAR009C	0
YER065C	YLL065W	0
YER065C	YDR040C	0
YER065C	YER190W	0
YER065C	YNL339C	0
YER065C	YCR018CA	0
YER065C	YCR019W	0
YER065C	YJL155C	0
YER065C	YNL107W	0
YER065C	YBR022W	0
YER065C	YDL110C	0
YER065C	YNL012W	0
YER065C	YOR144C	0
YER065C	MAL61	0
YER065C	YGR173W	0
YER065C	YDR070C	0
YER065C	YDR499W	0
YER065C	YIL089W	0
YER065C	YEL056W	0
YER065C	YLR457C	0
YER065C	YNL108C	0
YER065C	YML067C	0
YER065C	YJL199C	0
YER065C	YDR088C	0
YER065C	YNL013C	0
YER065C	YBR021W	0
YER065C	YDR038C	0
YER065C	YLR161W	0
YER065C	YLR080W	0
YER065C	YNR081W	0
YER065C	YPL043W	0
YER065C	YDL025C	0
YER065C	MEL1	0
YER065C	YOR076C	0
YER065C	YJR010CA	0
YER065C	YDR356W	0
YER065C	YDR491C	0
YER065C	YLR128W	0
YER065C	YDL031W	0
YER065C	YCL044C	0
YER065C	YGR102C	0
YER065C	YHR109W	0
YER065C	YOL014W	0
YER065C	YGR172C	0
YER065C	YEL057C	0
YER065C	YLR127C	0
YER065C	YEL061C	0
YER065C	YGR287C	0
YER065C	YDR083W	0
YER065C	YLR459W	0
YER065C	YOR119C	0
YER065C	YHL010C	0
YBR101C	YCR065W	0
YBR101C	YLR228C	0
YBR101C	YGR288W	0
YBR101C	YDR026C	0
YBR101C	YDR049W	0
YBR101C	YGL209W	0
YBR101C	YMR280C	0
YBR101C	YGL035C	0
YBR101C	YJL089W	0
YBR101C	YPL248C	0
YBR101C	YLR377C	0
YBR101C	YDR009W	0
YBR101C	YBR019C	0
YBR101C	YBR020W	0
YBR101C	YBR035C	0
YBR101C	YDR277C	0
YBR101C	YBR050C	0
YBR101C	YHR043C	0
YBR101C	YHR062C	0
YBR101C	YER023W	0
YBR101C	YFL054C	0
YBR101C	YLL043W	0
YBR101C	YDR516C	0
YBR101C	YDL151C	0
YBR101C	YMR202W	0
YBR101C	YDL149W	0
YBR101C	YNL117W	0
YBR101C	YER065C	0
YBR101C	YLR042C	0
YBR101C	YHR092C	0
YBR101C	YJR095W	0
YBR101C	YLR044C	0
YBR101C	YHR094C	0
YBR101C	YEL069C	0
YBR101C	YOL126C	0
YBR101C	YKR075C	0
YBR101C	YKR097W	0
YBR101C	YMR011W	0
YBR101C	YBR126C	0
YBR101C	YIL162W	0
YBR101C	YDR345C	0
YBR101C	YMR087W	0
YBR101C	YMR086CA	0
YBR101C	YLL066C	0
YBR101C	YDR317W	0
YBR101C	YDL245C	0
YBR101C	YEL070W	0
YBR101C	YAR009C	0
YBR101C	YLL065W	0
YBR101C	YDR040C	0
YBR101C	YER190W	0
YBR101C	YNL339C	0
YBR101C	YCR018CA	0
YBR101C	YCR019W	0
YBR101C	YJL155C	0
YBR101C	YNL107W	0
YBR101C	YBR022W	0
YBR101C	YDL110C	0
YBR101C	YNL012W	0
YBR101C	YOR144C	0
YBR101C	MAL61	0
YBR101C	YGR173W	0
YBR101C	YDR070C	0
YBR101C	YDR499W	0
YBR101C	YIL089W	0
YBR101C	YEL056W	0
YBR101C	YLR457C	0
YBR101C	YNL108C	0
YBR101C	YML067C	0
YBR101C	YJL199C	0
YBR101C	YDR088C	0
YBR101C	YNL013C	0
YBR101C	YBR021W	0
YBR101C	YDR038C	0
YBR101C	YLR161W	0
YBR101C	YLR080W	0
YBR101C	YNR081W	0
YBR101C	YPL043W	0
YBR101C	YDL025C	0
YBR101C	MEL1	0
YBR101C	YOR076C	0
YBR101C	YJR010CA	0
YBR101C	YDR356W	0
YBR101C	YDR491C	0
YBR101C	YLR128W	0
YBR101C	YDL031W	0
YBR101C	YCL044C	0
YBR101C	YGR102C	0
YBR101C	YHR109W	0
YBR101C	YOL014W	0
YBR101C	YGR172C	0
YBR101C	YEL057C	0
YBR101C	YLR127C	0
YBR101C	YEL061C	0
YBR101C	YGR287C	0
YBR101C	YDR083W	0
YBR101C	YLR459W	0
YBR101C	YOR119C	0
YBR101C	YHL010C	0
YLR042C	YCR065W	0
YLR042C	YLR228C	0
YLR042C	YGR288W	0
YLR042C	YDR026C	0
YLR042C	YDR049W	0
YLR042C	YGL209W	0
YLR042C	YMR280C	0
YLR042C	YGL035C	0
YLR042C	YJL089W	0
YLR042C	YPL248C	0
YLR042C	YLR377C	0
YLR042C	YDR009W	0
YLR042C	YBR019C	0
YLR042C	YBR020W	0
YLR042C	YBR035C	0
YLR042C	YDR277C	0
YLR042C	YBR050C	0
YLR042C	YHR043C	0
YLR042C	YHR062C	0
YLR042C	YER023W	0
YLR042C	YFL054C	0
YLR042C	YLL043W	0
YLR042C	YDR516C	0
YLR042C	YDL151C	0
YLR042C	YMR202W	0
YLR042C	YDL149W	0
YLR042C	YNL117W	0
YLR042C	YER065C	0
YLR042C	YBR101C	0
YLR042C	YHR092C	0
YLR042C	YJR095W	0
YLR042C	YLR044C	0
YLR042C	YHR094C	0
YLR042C	YEL069C	0
YLR042C	YOL126C	0
YLR042C	YKR075C	0
YLR042C	YKR097W	0
YLR042C	YMR011W	0
YLR042C	YBR126C	0
YLR042C	YIL162W	0
YLR042C	YDR345C	0
YLR042C	YMR087W	0
YLR042C	YMR086CA	0
YLR042C	YLL066C	0
YLR042C	YDR317W	0
YLR042C	YDL245C	0
YLR042C	YEL070W	0
YLR042C	YAR009C	0
YLR042C	YLL065W	0
YLR042C	YDR040C	0
YLR042C	YER190W	0
YLR042C	YNL339C	0
YLR042C	YCR018CA	0
YLR042C	YCR019W	0
YLR042C	YJL155C	0
YLR042C	YNL107W	0
YLR042C	YBR022W	0
YLR042C	YDL110C	0
YLR042C	YNL012W	0
YLR042C	YOR144C	0
YLR042C	MAL61	0
YLR042C	YGR173W	0
YLR042C	YDR070C	0
YLR042C	YDR499W	0
YLR042C	YIL089W	0
YLR042C	YEL056W	0
YLR042C	YLR457C	0
YLR042C	YNL108C	0
YLR042C	YML067C	0
YLR042C	YJL199C	0
YLR042C	YDR088C	0
YLR042C	YNL013C	0
YLR042C	YBR021W	0
YLR042C	YDR038C	0
YLR042C	YLR161W	0
YLR042C	YLR080W	0
YLR042C	YNR081W	0
YLR042C	YPL043W	0
YLR042C	YDL025C	0
YLR042C	MEL1	0
YLR042C	YOR076C	0
YLR042C	YJR010CA	0
YLR042C	YDR356W	0
YLR042C	YDR491C	0
YLR042C	YLR128W	0
YLR042C	YDL031W	0
YLR042C	YCL044C	0
YLR042C	YGR102C	0
YLR042C	YHR109W	0
YLR042C	YOL014W	0
YLR042C	YGR172C	0
YLR042C	YEL057C	0
YLR042C	YLR127C	0
YLR042C	YEL061C	0
YLR042C	YGR287C	0
YLR042C	YDR083W	0
YLR042C	YLR459W	0
YLR042C	YOR119C	0
YLR042C	YHL010C	0
YHR092C	YCR065W	0
YHR092C	YLR228C	0
YHR092C	YGR288W	0
YHR092C	YDR026C	0
YHR092C	YDR049W	0
YHR092C	YGL209W	0
YHR092C	YMR280C	0
YHR092C	YGL035C	0
YHR092C	YJL089W	0
YHR092C	YPL248C	0
YHR092C	YLR377C	0
YHR092C	YDR009W	0
YHR092C	YBR019C	0
YHR092C	YBR020W	0
YHR092C	YBR035C	0
YHR092C	YDR277C	0
YHR092C	YBR050C	0
YHR092C	YHR043C	0
YHR092C	YHR062C	0
YHR092C	YER023W	0
YHR092C	YFL054C	0
YHR092C	YLL043W	0
YHR092C	YDR516C	0
YHR092C	YDL151C	0
YHR092C	YMR202W	0
YHR092C	YDL149W	0
YHR092C	YNL117W	0
YHR092C	YER065C	0
YHR092C	YBR101C	0
YHR092C	YLR042C	0
YHR092C	YJR095W	0
YHR092C	YLR044C	0
YHR092C	YHR094C	0
YHR092C	YEL069C	0
YHR092C	YOL126C	0
YHR092C	YKR075C	0
YHR092C	YKR097W	0
YHR092C	YMR011W	0
YHR092C	YBR126C	0
YHR092C	YIL162W	0
YHR092C	YDR345C	0
YHR092C	YMR087W	0
YHR092C	YMR086CA	0
YHR092C	YLL066C	0
YHR092C	YDR317W	0
YHR092C	YDL245C	0
YHR092C	YEL070W	0
YHR092C	YAR009C	0
YHR092C	YLL065W	0
YHR092C	YDR040C	0
