YNL338W	YIR005W	0
YNL338W	YHR037W	0
YNL338W	YDR210W	0
YNL338W	YMR257C	0
YNL338W	YBR208C	0
YNL338W	YNL142W	0
YNL338W	YHR029C	0
YNL338W	YOR348C	0
YNL338W	YBR103W	0
YNL338W	YBR102C	0
YNL338W	YBR166C	0
YNL338W	YIR028W	0
YNL338W	YOR375C	0
YNL338W	YLR142W	0
YNL338W	YLR082C	0
YNL338W	YIR031C	0
YNL338W	YKL178C	0
YNL338W	YHL016C	0
YNL338W	YMR098C	0
YNL338W	YJR110W	0
YNL338W	YJR109C	0
YNL338W	YMR086CA	0
YNL338W	YKR093W	0
YNL338W	YMR087W	0
YNL338W	YDR522C	0
YNL338W	YDR067C	0
YNL338W	YDR317W	0
YNL338W	YJL088W	0
YNL338W	YDR068W	0
YNL338W	YGR072W	0
YNL338W	YLR048W	0
YNL338W	YDR473C	0
YNL338W	YGR071C	0
YNL338W	YLR047C	0
YNL338W	YGR296W	0
YNL338W	YOL159C	0
YNL338W	YNL241C	0
YNL338W	YLL065W	0
YNL338W	YJR011C	0
YNL338W	YLR439W	0
YNL338W	YJR044C	0
YNL338W	YMR258C	0
YNL338W	YLR265C	0
YNL338W	YDR319C	0
YNL338W	YLL048C	0
YNL338W	YBR268W	0
YNL338W	YOL042W	0
YNL338W	YGL004C	0
YNL338W	YBR266C	0
YDR544C	YKR034W	0
YDR544C	YCR040W	0
YDR544C	YJL110C	0
YDR544C	YCR096C	0
YDR544C	YFL021W	0
YDR544C	YPR199C	0
YDR544C	YER040W	0
YDR544C	YDL170W	0
YDR544C	YDR520C	0
YDR544C	YML113W	0
YDR544C	YCR039C	0
YDR544C	YGL001C	0
YDR544C	YER190W	0
YDR544C	YDR084C	0
YDR544C	YER189W	0
YDR544C	YIR029W	0
YDR544C	YDL210W	0
YDR544C	YCR041W	0
YDR544C	YMR193W	0
YDR544C	YHR091C	0
YDR544C	YNL338W	0
YDR544C	YNL339C	0
YDR544C	YDR545W	0
YDR544C	YCR019W	0
YDR544C	YCR018CA	0
YDR544C	YNL337W	0
YDR544C	YER002W	0
YDR544C	YGR019W	0
YDR544C	YKR039W	0
YDR544C	YEL063C	0
YDR544C	YBL113C	0
YDR544C	YBL112C	0
YDR544C	YBL109W	0
YDR544C	YHR157W	0
YDR544C	YHR156C	0
YDR544C	YLR023C	0
YDR544C	YDR041W	0
YDR544C	YBL111C	0
YDR544C	YLR465C	0
YDR544C	YDR040C	0
YDR544C	YLR463C	0
YDR544C	YLR467W	0
YDR544C	YDR543C	0
YDR544C	YDR210WD	0
YDR544C	YCR105W	0
YDR544C	YNR068C	0
YDR544C	YBL018C	0
YDR544C	YNL143C	0
YDR544C	YBR006W	0
YDR544C	YIR032C	0
YDR544C	YIR005W	0
YDR544C	YHR037W	0
YDR544C	YDR210W	0
YDR544C	YMR257C	0
YDR544C	YBR208C	0
YDR544C	YNL142W	0
YDR544C	YHR029C	0
YDR544C	YOR348C	0
YDR544C	YBR103W	0
YDR544C	YBR102C	0
YDR544C	YBR166C	0
YDR544C	YIR028W	0
YDR544C	YOR375C	0
YDR544C	YLR142W	0
YDR544C	YLR082C	0
YDR544C	YIR031C	0
YDR544C	YKL178C	0
YDR544C	YHL016C	0
YDR544C	YMR098C	0
YDR544C	YJR110W	0
YDR544C	YJR109C	0
YDR544C	YMR086CA	0
YDR544C	YKR093W	0
YDR544C	YMR087W	0
YDR544C	YDR522C	0
YDR544C	YDR067C	0
YDR544C	YDR317W	0
YDR544C	YJL088W	0
YDR544C	YDR068W	0
YDR544C	YGR072W	0
YDR544C	YLR048W	0
YDR544C	YDR473C	0
YDR544C	YGR071C	0
YDR544C	YLR047C	0
YDR544C	YGR296W	0
YDR544C	YOL159C	0
YDR544C	YNL241C	0
YDR544C	YLL065W	0
YDR544C	YJR011C	0
YDR544C	YLR439W	0
YDR544C	YJR044C	0
YDR544C	YMR258C	0
YDR544C	YLR265C	0
YDR544C	YDR319C	0
YDR544C	YLL048C	0
YDR544C	YBR268W	0
YDR544C	YOL042W	0
YDR544C	YGL004C	0
YDR544C	YBR266C	0
YNL339C	YKR034W	0
YNL339C	YCR040W	0
YNL339C	YJL110C	0
YNL339C	YCR096C	0
YNL339C	YFL021W	0
YNL339C	YPR199C	0
YNL339C	YER040W	0
YNL339C	YDL170W	0
YNL339C	YDR520C	0
YNL339C	YML113W	0
YNL339C	YCR039C	0
YNL339C	YGL001C	0
YNL339C	YER190W	0
YNL339C	YDR084C	0
YNL339C	YER189W	0
YNL339C	YIR029W	0
YNL339C	YDL210W	0
YNL339C	YCR041W	0
YNL339C	YMR193W	0
YNL339C	YHR091C	0
YNL339C	YNL338W	0
YNL339C	YDR544C	0
YNL339C	YDR545W	0
YNL339C	YCR019W	0
YNL339C	YCR018CA	0
YNL339C	YNL337W	0
YNL339C	YER002W	0
YNL339C	YGR019W	0
YNL339C	YKR039W	0
YNL339C	YEL063C	0
YNL339C	YBL113C	0
YNL339C	YBL112C	0
YNL339C	YBL109W	0
YNL339C	YHR157W	0
YNL339C	YHR156C	0
YNL339C	YLR023C	0
YNL339C	YDR041W	0
YNL339C	YBL111C	0
YNL339C	YLR465C	0
YNL339C	YDR040C	0
YNL339C	YLR463C	0
YNL339C	YLR467W	0
YNL339C	YDR543C	0
YNL339C	YDR210WD	0
YNL339C	YCR105W	0
YNL339C	YNR068C	0
YNL339C	YBL018C	0
YNL339C	YNL143C	0
YNL339C	YBR006W	0
YNL339C	YIR032C	0
YNL339C	YIR005W	0
YNL339C	YHR037W	0
YNL339C	YDR210W	0
YNL339C	YMR257C	0
YNL339C	YBR208C	0
YNL339C	YNL142W	0
YNL339C	YHR029C	0
YNL339C	YOR348C	0
YNL339C	YBR103W	0
YNL339C	YBR102C	0
YNL339C	YBR166C	0
YNL339C	YIR028W	0
YNL339C	YOR375C	0
YNL339C	YLR142W	0
YNL339C	YLR082C	0
YNL339C	YIR031C	0
YNL339C	YKL178C	0
YNL339C	YHL016C	0
YNL339C	YMR098C	0
YNL339C	YJR110W	0
YNL339C	YJR109C	0
YNL339C	YMR086CA	0
YNL339C	YKR093W	0
YNL339C	YMR087W	0
YNL339C	YDR522C	0
YNL339C	YDR067C	0
YNL339C	YDR317W	0
YNL339C	YJL088W	0
YNL339C	YDR068W	0
YNL339C	YGR072W	0
YNL339C	YLR048W	0
YNL339C	YDR473C	0
YNL339C	YGR071C	0
YNL339C	YLR047C	0
YNL339C	YGR296W	0
YNL339C	YOL159C	0
YNL339C	YNL241C	0
YNL339C	YLL065W	0
YNL339C	YJR011C	0
YNL339C	YLR439W	0
YNL339C	YJR044C	0
YNL339C	YMR258C	0
YNL339C	YLR265C	0
YNL339C	YDR319C	0
YNL339C	YLL048C	0
YNL339C	YBR268W	0
YNL339C	YOL042W	0
YNL339C	YGL004C	0
YNL339C	YBR266C	0
YDR545W	YKR034W	0
YDR545W	YCR040W	0
YDR545W	YJL110C	0
YDR545W	YCR096C	0
YDR545W	YFL021W	0
YDR545W	YPR199C	0
YDR545W	YER040W	0
YDR545W	YDL170W	0
YDR545W	YDR520C	0
YDR545W	YML113W	0
YDR545W	YCR039C	0
YDR545W	YGL001C	0
YDR545W	YER190W	0
YDR545W	YDR084C	0
YDR545W	YER189W	0
YDR545W	YIR029W	0
YDR545W	YDL210W	0
YDR545W	YCR041W	0
YDR545W	YMR193W	0
YDR545W	YHR091C	0
YDR545W	YNL338W	0
YDR545W	YDR544C	0
YDR545W	YNL339C	0
YDR545W	YCR019W	0
YDR545W	YCR018CA	0
YDR545W	YNL337W	0
YDR545W	YER002W	0
YDR545W	YGR019W	0
YDR545W	YKR039W	0
YDR545W	YEL063C	0
YDR545W	YBL113C	0
YDR545W	YBL112C	0
YDR545W	YBL109W	0
YDR545W	YHR157W	0
YDR545W	YHR156C	0
YDR545W	YLR023C	0
YDR545W	YDR041W	0
YDR545W	YBL111C	0
YDR545W	YLR465C	0
YDR545W	YDR040C	0
YDR545W	YLR463C	0
YDR545W	YLR467W	0
YDR545W	YDR543C	0
YDR545W	YDR210WD	0
YDR545W	YCR105W	0
YDR545W	YNR068C	0
YDR545W	YBL018C	0
YDR545W	YNL143C	0
YDR545W	YBR006W	0
YDR545W	YIR032C	0
YDR545W	YIR005W	0
YDR545W	YHR037W	0
YDR545W	YDR210W	0
YDR545W	YMR257C	0
YDR545W	YBR208C	0
YDR545W	YNL142W	0
YDR545W	YHR029C	0
YDR545W	YOR348C	0
YDR545W	YBR103W	0
YDR545W	YBR102C	0
YDR545W	YBR166C	0
YDR545W	YIR028W	0
YDR545W	YOR375C	0
YDR545W	YLR142W	0
YDR545W	YLR082C	0
YDR545W	YIR031C	0
YDR545W	YKL178C	0
YDR545W	YHL016C	0
YDR545W	YMR098C	0
YDR545W	YJR110W	0
YDR545W	YJR109C	0
YDR545W	YMR086CA	0
YDR545W	YKR093W	0
YDR545W	YMR087W	0
YDR545W	YDR522C	0
YDR545W	YDR067C	0
YDR545W	YDR317W	0
YDR545W	YJL088W	0
YDR545W	YDR068W	0
YDR545W	YGR072W	0
YDR545W	YLR048W	0
YDR545W	YDR473C	0
YDR545W	YGR071C	0
YDR545W	YLR047C	0
YDR545W	YGR296W	0
YDR545W	YOL159C	0
YDR545W	YNL241C	0
YDR545W	YLL065W	0
YDR545W	YJR011C	0
YDR545W	YLR439W	0
YDR545W	YJR044C	0
YDR545W	YMR258C	0
YDR545W	YLR265C	0
YDR545W	YDR319C	0
YDR545W	YLL048C	0
YDR545W	YBR268W	0
YDR545W	YOL042W	0
YDR545W	YGL004C	0
YDR545W	YBR266C	0
YCR019W	YKR034W	0
YCR019W	YCR040W	0
YCR019W	YJL110C	0
YCR019W	YCR096C	0
YCR019W	YFL021W	0
YCR019W	YPR199C	0
YCR019W	YER040W	0
YCR019W	YDL170W	0
YCR019W	YDR520C	0
YCR019W	YML113W	0
YCR019W	YCR039C	0
YCR019W	YGL001C	0
YCR019W	YER190W	0
YCR019W	YDR084C	0
YCR019W	YER189W	0
YCR019W	YIR029W	0
YCR019W	YDL210W	0
YCR019W	YCR041W	0
YCR019W	YMR193W	0
YCR019W	YHR091C	0
YCR019W	YNL338W	0
YCR019W	YDR544C	0
YCR019W	YNL339C	0
YCR019W	YDR545W	0
YCR019W	YCR018CA	0
YCR019W	YNL337W	0
YCR019W	YER002W	0
YCR019W	YGR019W	0
YCR019W	YKR039W	0
YCR019W	YEL063C	0
YCR019W	YBL113C	0
YCR019W	YBL112C	0
YCR019W	YBL109W	0
YCR019W	YHR157W	0
YCR019W	YHR156C	0
YCR019W	YLR023C	0
YCR019W	YDR041W	0
YCR019W	YBL111C	0
YCR019W	YLR465C	0
YCR019W	YDR040C	0
YCR019W	YLR463C	0
YCR019W	YLR467W	0
YCR019W	YDR543C	0
YCR019W	YDR210WD	0
YCR019W	YCR105W	0
YCR019W	YNR068C	0
YCR019W	YBL018C	0
YCR019W	YNL143C	0
YCR019W	YBR006W	0
YCR019W	YIR032C	0
YCR019W	YIR005W	0
YCR019W	YHR037W	0
YCR019W	YDR210W	0
YCR019W	YMR257C	0
YCR019W	YBR208C	0
YCR019W	YNL142W	0
YCR019W	YHR029C	0
YCR019W	YOR348C	0
YCR019W	YBR103W	0
YCR019W	YBR102C	0
YCR019W	YBR166C	0
YCR019W	YIR028W	0
YCR019W	YOR375C	0
YCR019W	YLR142W	0
YCR019W	YLR082C	0
YCR019W	YIR031C	0
YCR019W	YKL178C	0
YCR019W	YHL016C	0
YCR019W	YMR098C	0
YCR019W	YJR110W	0
YCR019W	YJR109C	0
YCR019W	YMR086CA	0
YCR019W	YKR093W	0
YCR019W	YMR087W	0
YCR019W	YDR522C	0
YCR019W	YDR067C	0
YCR019W	YDR317W	0
YCR019W	YJL088W	0
YCR019W	YDR068W	0
YCR019W	YGR072W	0
YCR019W	YLR048W	0
YCR019W	YDR473C	0
YCR019W	YGR071C	0
YCR019W	YLR047C	0
YCR019W	YGR296W	0
YCR019W	YOL159C	0
YCR019W	YNL241C	0
YCR019W	YLL065W	0
YCR019W	YJR011C	0
YCR019W	YLR439W	0
YCR019W	YJR044C	0
YCR019W	YMR258C	0
YCR019W	YLR265C	0
YCR019W	YDR319C	0
YCR019W	YLL048C	0
YCR019W	YBR268W	0
YCR019W	YOL042W	0
YCR019W	YGL004C	0
YCR019W	YBR266C	0
YCR018CA	YKR034W	0
YCR018CA	YCR040W	0
YCR018CA	YJL110C	0
YCR018CA	YCR096C	0
YCR018CA	YFL021W	0
YCR018CA	YPR199C	0
YCR018CA	YER040W	0
YCR018CA	YDL170W	0
YCR018CA	YDR520C	0
YCR018CA	YML113W	0
YCR018CA	YCR039C	0
YCR018CA	YGL001C	0
YCR018CA	YER190W	0
YCR018CA	YDR084C	0
YCR018CA	YER189W	0
YCR018CA	YIR029W	0
YCR018CA	YDL210W	0
YCR018CA	YCR041W	0
YCR018CA	YMR193W	0
YCR018CA	YHR091C	0
YCR018CA	YNL338W	0
YCR018CA	YDR544C	0
YCR018CA	YNL339C	0
YCR018CA	YDR545W	0
YCR018CA	YCR019W	0
YCR018CA	YNL337W	0
YCR018CA	YER002W	0
YCR018CA	YGR019W	0
YCR018CA	YKR039W	0
YCR018CA	YEL063C	0
YCR018CA	YBL113C	0
YCR018CA	YBL112C	0
YCR018CA	YBL109W	0
YCR018CA	YHR157W	0
YCR018CA	YHR156C	0
YCR018CA	YLR023C	0
YCR018CA	YDR041W	0
YCR018CA	YBL111C	0
YCR018CA	YLR465C	0
YCR018CA	YDR040C	0
YCR018CA	YLR463C	0
YCR018CA	YLR467W	0
YCR018CA	YDR543C	0
YCR018CA	YDR210WD	0
YCR018CA	YCR105W	0
YCR018CA	YNR068C	0
YCR018CA	YBL018C	0
YCR018CA	YNL143C	0
YCR018CA	YBR006W	0
YCR018CA	YIR032C	0
YCR018CA	YIR005W	0
YCR018CA	YHR037W	0
YCR018CA	YDR210W	0
YCR018CA	YMR257C	0
YCR018CA	YBR208C	0
YCR018CA	YNL142W	0
YCR018CA	YHR029C	0
YCR018CA	YOR348C	0
YCR018CA	YBR103W	0
YCR018CA	YBR102C	0
YCR018CA	YBR166C	0
YCR018CA	YIR028W	0
YCR018CA	YOR375C	0
YCR018CA	YLR142W	0
YCR018CA	YLR082C	0
YCR018CA	YIR031C	0
YCR018CA	YKL178C	0
YCR018CA	YHL016C	0
YCR018CA	YMR098C	0
YCR018CA	YJR110W	0
YCR018CA	YJR109C	0
YCR018CA	YMR086CA	0
YCR018CA	YKR093W	0
YCR018CA	YMR087W	0
YCR018CA	YDR522C	0
YCR018CA	YDR067C	0
YCR018CA	YDR317W	0
YCR018CA	YJL088W	0
YCR018CA	YDR068W	0
YCR018CA	YGR072W	0
YCR018CA	YLR048W	0
YCR018CA	YDR473C	0
YCR018CA	YGR071C	0
YCR018CA	YLR047C	0
YCR018CA	YGR296W	0
YCR018CA	YOL159C	0
YCR018CA	YNL241C	0
YCR018CA	YLL065W	0
YCR018CA	YJR011C	0
YCR018CA	YLR439W	0
YCR018CA	YJR044C	0
YCR018CA	YMR258C	0
YCR018CA	YLR265C	0
YCR018CA	YDR319C	0
YCR018CA	YLL048C	0
YCR018CA	YBR268W	0
YCR018CA	YOL042W	0
YCR018CA	YGL004C	0
YCR018CA	YBR266C	0
YNL337W	YKR034W	0
YNL337W	YCR040W	0
YNL337W	YJL110C	0
YNL337W	YCR096C	0
YNL337W	YFL021W	0
YNL337W	YPR199C	0
YNL337W	YER040W	0
YNL337W	YDL170W	0
YNL337W	YDR520C	0
YNL337W	YML113W	0
YNL337W	YCR039C	0
YNL337W	YGL001C	0
YNL337W	YER190W	0
YNL337W	YDR084C	0
YNL337W	YER189W	0
YNL337W	YIR029W	0
YNL337W	YDL210W	0
YNL337W	YCR041W	0
YNL337W	YMR193W	0
YNL337W	YHR091C	0
YNL337W	YNL338W	0
YNL337W	YDR544C	0
YNL337W	YNL339C	0
YNL337W	YDR545W	0
YNL337W	YCR019W	0
YNL337W	YCR018CA	0
YNL337W	YER002W	0
YNL337W	YGR019W	0
YNL337W	YKR039W	0
YNL337W	YEL063C	0
YNL337W	YBL113C	0
YNL337W	YBL112C	0
YNL337W	YBL109W	0
YNL337W	YHR157W	0
YNL337W	YHR156C	0
YNL337W	YLR023C	0
YNL337W	YDR041W	0
YNL337W	YBL111C	0
YNL337W	YLR465C	0
YNL337W	YDR040C	0
YNL337W	YLR463C	0
YNL337W	YLR467W	0
YNL337W	YDR543C	0
YNL337W	YDR210WD	0
YNL337W	YCR105W	0
YNL337W	YNR068C	0
YNL337W	YBL018C	0
YNL337W	YNL143C	0
YNL337W	YBR006W	0
YNL337W	YIR032C	0
YNL337W	YIR005W	0
YNL337W	YHR037W	0
YNL337W	YDR210W	0
YNL337W	YMR257C	0
YNL337W	YBR208C	0
YNL337W	YNL142W	0
YNL337W	YHR029C	0
YNL337W	YOR348C	0
YNL337W	YBR103W	0
YNL337W	YBR102C	0
YNL337W	YBR166C	0
YNL337W	YIR028W	0
YNL337W	YOR375C	0
YNL337W	YLR142W	0
YNL337W	YLR082C	0
YNL337W	YIR031C	0
YNL337W	YKL178C	0
YNL337W	YHL016C	0
YNL337W	YMR098C	0
YNL337W	YJR110W	0
YNL337W	YJR109C	0
YNL337W	YMR086CA	0
YNL337W	YKR093W	0
YNL337W	YMR087W	0
YNL337W	YDR522C	0
YNL337W	YDR067C	0
YNL337W	YDR317W	0
YNL337W	YJL088W	0
YNL337W	YDR068W	0
YNL337W	YGR072W	0
YNL337W	YLR048W	0
YNL337W	YDR473C	0
YNL337W	YGR071C	0
YNL337W	YLR047C	0
YNL337W	YGR296W	0
YNL337W	YOL159C	0
YNL337W	YNL241C	0
YNL337W	YLL065W	0
YNL337W	YJR011C	0
YNL337W	YLR439W	0
YNL337W	YJR044C	0
YNL337W	YMR258C	0
YNL337W	YLR265C	0
YNL337W	YDR319C	0
YNL337W	YLL048C	0
YNL337W	YBR268W	0
YNL337W	YOL042W	0
YNL337W	YGL004C	0
YNL337W	YBR266C	0
YER002W	YKR034W	0
YER002W	YCR040W	0
YER002W	YJL110C	0
YER002W	YCR096C	0
YER002W	YFL021W	0
YER002W	YPR199C	0
YER002W	YER040W	0
YER002W	YDL170W	0
YER002W	YDR520C	0
YER002W	YML113W	0
YER002W	YCR039C	0
YER002W	YGL001C	0
YER002W	YER190W	0
YER002W	YDR084C	0
YER002W	YER189W	0
YER002W	YIR029W	0
YER002W	YDL210W	0
YER002W	YCR041W	0
YER002W	YMR193W	0
YER002W	YHR091C	0
YER002W	YNL338W	0
YER002W	YDR544C	0
YER002W	YNL339C	0
YER002W	YDR545W	0
YER002W	YCR019W	0
YER002W	YCR018CA	0
YER002W	YNL337W	0
YER002W	YGR019W	0
YER002W	YKR039W	0
YER002W	YEL063C	0
YER002W	YBL113C	0
YER002W	YBL112C	0
YER002W	YBL109W	0
YER002W	YHR157W	0
YER002W	YHR156C	0
YER002W	YLR023C	0
YER002W	YDR041W	0
YER002W	YBL111C	0
YER002W	YLR465C	0
YER002W	YDR040C	0
YER002W	YLR463C	0
YER002W	YLR467W	0
YER002W	YDR543C	0
YER002W	YDR210WD	0
YER002W	YCR105W	0
YER002W	YNR068C	0
YER002W	YBL018C	0
YER002W	YNL143C	0
YER002W	YBR006W	0
YER002W	YIR032C	0
YER002W	YIR005W	0
YER002W	YHR037W	0
YER002W	YDR210W	0
YER002W	YMR257C	0
YER002W	YBR208C	0
YER002W	YNL142W	0
YER002W	YHR029C	0
YER002W	YOR348C	0
YER002W	YBR103W	0
YER002W	YBR102C	0
YER002W	YBR166C	0
YER002W	YIR028W	0
YER002W	YOR375C	0
YER002W	YLR142W	0
YER002W	YLR082C	0
YER002W	YIR031C	0
YER002W	YKL178C	0
YER002W	YHL016C	0
YER002W	YMR098C	0
YER002W	YJR110W	0
YER002W	YJR109C	0
YER002W	YMR086CA	0
YER002W	YKR093W	0
YER002W	YMR087W	0
YER002W	YDR522C	0
YER002W	YDR067C	0
YER002W	YDR317W	0
YER002W	YJL088W	0
YER002W	YDR068W	0
YER002W	YGR072W	0
YER002W	YLR048W	0
YER002W	YDR473C	0
YER002W	YGR071C	0
YER002W	YLR047C	0
YER002W	YGR296W	0
YER002W	YOL159C	0
YER002W	YNL241C	0
YER002W	YLL065W	0
YER002W	YJR011C	0
YER002W	YLR439W	0
YER002W	YJR044C	0
YER002W	YMR258C	0
YER002W	YLR265C	0
YER002W	YDR319C	0
YER002W	YLL048C	0
YER002W	YBR268W	0
YER002W	YOL042W	0
YER002W	YGL004C	0
YER002W	YBR266C	0
YGR019W	YKR034W	0
YGR019W	YCR040W	0
YGR019W	YJL110C	0
YGR019W	YCR096C	0
YGR019W	YFL021W	0
YGR019W	YPR199C	0
YGR019W	YER040W	0
YGR019W	YDL170W	0
YGR019W	YDR520C	0
YGR019W	YML113W	0
YGR019W	YCR039C	0
YGR019W	YGL001C	0
YGR019W	YER190W	0
YGR019W	YDR084C	0
YGR019W	YER189W	0
YGR019W	YIR029W	0
YGR019W	YDL210W	0
YGR019W	YCR041W	0
YGR019W	YMR193W	0
YGR019W	YHR091C	0
YGR019W	YNL338W	0
YGR019W	YDR544C	0
YGR019W	YNL339C	0
YGR019W	YDR545W	0
YGR019W	YCR019W	0
YGR019W	YCR018CA	0
YGR019W	YNL337W	0
YGR019W	YER002W	0
YGR019W	YKR039W	0
YGR019W	YEL063C	0
YGR019W	YBL113C	0
YGR019W	YBL112C	0
YGR019W	YBL109W	0
YGR019W	YHR157W	0
YGR019W	YHR156C	0
YGR019W	YLR023C	0
YGR019W	YDR041W	0
YGR019W	YBL111C	0
YGR019W	YLR465C	0
YGR019W	YDR040C	0
YGR019W	YLR463C	0
YGR019W	YLR467W	0
YGR019W	YDR543C	0
YGR019W	YDR210WD	0
YGR019W	YCR105W	0
YGR019W	YNR068C	0
YGR019W	YBL018C	0
YGR019W	YNL143C	0
YGR019W	YBR006W	0
YGR019W	YIR032C	0
YGR019W	YIR005W	0
YGR019W	YHR037W	0
YGR019W	YDR210W	0
YGR019W	YMR257C	0
YGR019W	YBR208C	0
YGR019W	YNL142W	0
YGR019W	YHR029C	0
YGR019W	YOR348C	0
YGR019W	YBR103W	0
YGR019W	YBR102C	0
YGR019W	YBR166C	0
YGR019W	YIR028W	0
YGR019W	YOR375C	0
YGR019W	YLR142W	0
YGR019W	YLR082C	0
YGR019W	YIR031C	0
YGR019W	YKL178C	0
YGR019W	YHL016C	0
YGR019W	YMR098C	0
YGR019W	YJR110W	0
YGR019W	YJR109C	0
YGR019W	YMR086CA	0
YGR019W	YKR093W	0
YGR019W	YMR087W	0
YGR019W	YDR522C	0
YGR019W	YDR067C	0
YGR019W	YDR317W	0
YGR019W	YJL088W	0
YGR019W	YDR068W	0
YGR019W	YGR072W	0
YGR019W	YLR048W	0
YGR019W	YDR473C	0
YGR019W	YGR071C	0
YGR019W	YLR047C	0
YGR019W	YGR296W	0
YGR019W	YOL159C	0
YGR019W	YNL241C	0
YGR019W	YLL065W	0
YGR019W	YJR011C	0
YGR019W	YLR439W	0
YGR019W	YJR044C	0
YGR019W	YMR258C	0
YGR019W	YLR265C	0
YGR019W	YDR319C	0
YGR019W	YLL048C	0
YGR019W	YBR268W	0
YGR019W	YOL042W	0
YGR019W	YGL004C	0
YGR019W	YBR266C	0
YKR039W	YKR034W	0
YKR039W	YCR040W	0
YKR039W	YJL110C	0
YKR039W	YCR096C	0
YKR039W	YFL021W	0
YKR039W	YPR199C	0
YKR039W	YER040W	0
YKR039W	YDL170W	0
YKR039W	YDR520C	0
YKR039W	YML113W	0
YKR039W	YCR039C	0
YKR039W	YGL001C	0
YKR039W	YER190W	0
YKR039W	YDR084C	0
YKR039W	YER189W	0
YKR039W	YIR029W	0
YKR039W	YDL210W	0
YKR039W	YCR041W	0
YKR039W	YMR193W	0
YKR039W	YHR091C	0
YKR039W	YNL338W	0
YKR039W	YDR544C	0
YKR039W	YNL339C	0
YKR039W	YDR545W	0
YKR039W	YCR019W	0
YKR039W	YCR018CA	0
YKR039W	YNL337W	0
YKR039W	YER002W	0
YKR039W	YGR019W	0
YKR039W	YEL063C	0
YKR039W	YBL113C	0
YKR039W	YBL112C	0
YKR039W	YBL109W	0
YKR039W	YHR157W	0
YKR039W	YHR156C	0
YKR039W	YLR023C	0
YKR039W	YDR041W	0
YKR039W	YBL111C	0
YKR039W	YLR465C	0
YKR039W	YDR040C	0
YKR039W	YLR463C	0
YKR039W	YLR467W	0
YKR039W	YDR543C	0
YKR039W	YDR210WD	0
YKR039W	YCR105W	0
YKR039W	YNR068C	0
YKR039W	YBL018C	0
YKR039W	YNL143C	0
YKR039W	YBR006W	0
YKR039W	YIR032C	0
YKR039W	YIR005W	0
YKR039W	YHR037W	0
YKR039W	YDR210W	0
YKR039W	YMR257C	0
YKR039W	YBR208C	0
YKR039W	YNL142W	0
YKR039W	YHR029C	0
YKR039W	YOR348C	0
YKR039W	YBR103W	0
YKR039W	YBR102C	0
YKR039W	YBR166C	0
YKR039W	YIR028W	0
YKR039W	YOR375C	0
YKR039W	YLR142W	0
YKR039W	YLR082C	0
YKR039W	YIR031C	0
YKR039W	YKL178C	0
YKR039W	YHL016C	0
YKR039W	YMR098C	0
YKR039W	YJR110W	0
YKR039W	YJR109C	0
YKR039W	YMR086CA	0
YKR039W	YKR093W	0
YKR039W	YMR087W	0
YKR039W	YDR522C	0
YKR039W	YDR067C	0
YKR039W	YDR317W	0
YKR039W	YJL088W	0
YKR039W	YDR068W	0
YKR039W	YGR072W	0
YKR039W	YLR048W	0
YKR039W	YDR473C	0
YKR039W	YGR071C	0
YKR039W	YLR047C	0
YKR039W	YGR296W	0
YKR039W	YOL159C	0
YKR039W	YNL241C	0
YKR039W	YLL065W	0
YKR039W	YJR011C	0
YKR039W	YLR439W	0
YKR039W	YJR044C	0
YKR039W	YMR258C	0
YKR039W	YLR265C	0
YKR039W	YDR319C	0
YKR039W	YLL048C	0
YKR039W	YBR268W	0
YKR039W	YOL042W	0
YKR039W	YGL004C	0
YKR039W	YBR266C	0
YEL063C	YKR034W	0
YEL063C	YCR040W	0
YEL063C	YJL110C	0
YEL063C	YCR096C	0
YEL063C	YFL021W	0
YEL063C	YPR199C	0
YEL063C	YER040W	0
YEL063C	YDL170W	0
YEL063C	YDR520C	0
YEL063C	YML113W	0
YEL063C	YCR039C	0
YEL063C	YGL001C	0
YEL063C	YER190W	0
YEL063C	YDR084C	0
YEL063C	YER189W	0
YEL063C	YIR029W	0
YEL063C	YDL210W	0
YEL063C	YCR041W	0
YEL063C	YMR193W	0
YEL063C	YHR091C	0
YEL063C	YNL338W	0
YEL063C	YDR544C	0
YEL063C	YNL339C	0
YEL063C	YDR545W	0
YEL063C	YCR019W	0
YEL063C	YCR018CA	0
YEL063C	YNL337W	0
YEL063C	YER002W	0
YEL063C	YGR019W	0
YEL063C	YKR039W	0
YEL063C	YBL113C	0
YEL063C	YBL112C	0
YEL063C	YBL109W	0
YEL063C	YHR157W	0
YEL063C	YHR156C	0
YEL063C	YLR023C	0
YEL063C	YDR041W	0
YEL063C	YBL111C	0
YEL063C	YLR465C	0
YEL063C	YDR040C	0
YEL063C	YLR463C	0
YEL063C	YLR467W	0
YEL063C	YDR543C	0
YEL063C	YDR210WD	0
YEL063C	YCR105W	0
YEL063C	YNR068C	0
YEL063C	YBL018C	0
YEL063C	YNL143C	0
YEL063C	YBR006W	0
YEL063C	YIR032C	0
YEL063C	YIR005W	0
YEL063C	YHR037W	0
YEL063C	YDR210W	0
YEL063C	YMR257C	0
YEL063C	YBR208C	0
YEL063C	YNL142W	0
YEL063C	YHR029C	0
YEL063C	YOR348C	0
YEL063C	YBR103W	0
YEL063C	YBR102C	0
YEL063C	YBR166C	0
