YDR098CB	YJL110C	0
YDR098CB	YCR097W	0
YDR098CB	YDR317W	0
YDR098CB	YCR039C	0
YDR098CB	YCR107W	0
YDR098CB	YKL178C	0
YDR098CB	YBR281C	0
YDR098CB	YBR282W	0
YDR098CB	YKL161C	0
YDR098CB	YLR022C	0
YDR098CB	YDR098CA	0
YDR098CB	YDR103W	0
YDR098CB	YBR040W	0
YDR098CB	YCR041W	0
YDR098CB	YLL065W	0
YDR098CB	YLR463C	0
YDR098CB	YLR467W	0
YDR098CB	YLR465C	0
YDR098CB	YCR105W	0
YDR098CB	YOR315W	0
YDR098CB	YER190W	0
YDR098CB	YGL001C	0
YDR098CB	YDR042C	0
YDR098CB	YCR018CA	0
YDR098CB	YCR019W	0
YDR098CB	YDR084C	0
YDR098CB	YER189W	0
YDR098CB	YNL337W	0
YDR098CB	YDR494W	0
YDR098CB	YLR265C	0
YDR098CB	YLL047W	0
YDR098CB	YPR021C	0
YDR098CB	YBR186W	0
YDR098CB	YLL048C	0
YDR098CB	YNL105W	0
YDR098CB	YBR121C	0
YDR098CB	YBR185C	0
YDR098CB	YKL136W	0
YDR098CB	YPL178W	0
YDR098CB	YDR440W	0
YDR098CB	YBL070C	0
YDR098CB	YBL068W	0
YDR098CB	YKR008W	0
YDR098CB	YGL247W	0
YDR098CB	YCR083W	0
YDR098CB	YDR180W	0
YDR098CB	YGR191W	0
YDR098CB	YDL062W	0
YDR098CB	YLR175W	0
YDR098CB	YLR322W	0
YDR098CB	YGL169W	0
YDR098CB	YGL170C	0
YDR098CB	YOR082C	0
YDR098CB	YML048WA	0
YDR098CB	YGR039W	0
YDR098CB	YDR047W	0
YDR098CB	YBR184W	0
YDR098CB	YLR094C	0
YDR098CB	YDL152W	0
YDR098CB	YDR415C	0
YDR098CB	YLR046C	0
YDR098CB	YKL095W	0
YDR098CB	YOL057W	0
YDR098CB	YCL012W	0
YDR098CB	YNL267W	0
YDR098CB	YDL126C	0
YDR098CB	YOR129C	0
YDR098CB	YBR012WA	0
YDR098CB	YMR232W	0
YDR098CB	YOR084W	0
YDR098CB	YPL060CA	0
YDR098CB	YGL192W	0
YDR098CB	YGL156W	0
YDR098CB	YLR185W	0
YDR098CB	YKR004C	0
YDR098CB	YCL014W	0
YDR098CB	YKR041W	0
YDR098CB	YER137CA	0
YDR098CB	YIL038C	0
YDR098CB	YBR012WB	0
YDR098CB	YBL018C	0
YDR098CB	YAR010C	0
YDR098CB	YNL256W	0
YDR098CB	YDR416W	0
YDR098CB	YKR056W	0
YDR098CB	YNL211C	0
YDR098CB	YNL257C	0
YDR098CB	YOR077W	0
YDR098CB	YER120W	0
YDR098CB	YBL017C	0
YDR098CB	YER118C	0
YBR040W	YMR164C	0
YBR040W	YBR083W	0
YBR040W	YLR403W	0
YBR040W	YDR463W	0
YBR040W	YDR081C	0
YBR040W	YCR096C	0
YBR040W	YCR040W	0
YBR040W	YPR199C	0
YBR040W	YJL110C	0
YBR040W	YCR097W	0
YBR040W	YDR317W	0
YBR040W	YCR039C	0
YBR040W	YCR107W	0
YBR040W	YKL178C	0
YBR040W	YBR281C	0
YBR040W	YBR282W	0
YBR040W	YKL161C	0
YBR040W	YLR022C	0
YBR040W	YDR098CA	0
YBR040W	YDR103W	0
YBR040W	YDR098CB	0
YBR040W	YCR041W	0
YBR040W	YLL065W	0
YBR040W	YLR463C	0
YBR040W	YLR467W	0
YBR040W	YLR465C	0
YBR040W	YCR105W	0
YBR040W	YOR315W	0
YBR040W	YER190W	0
YBR040W	YGL001C	0
YBR040W	YDR042C	0
YBR040W	YCR018CA	0
YBR040W	YCR019W	0
YBR040W	YDR084C	0
YBR040W	YER189W	0
YBR040W	YNL337W	0
YBR040W	YDR494W	0
YBR040W	YLR265C	0
YBR040W	YLL047W	0
YBR040W	YPR021C	0
YBR040W	YBR186W	0
YBR040W	YLL048C	0
YBR040W	YNL105W	0
YBR040W	YBR121C	0
YBR040W	YBR185C	0
YBR040W	YKL136W	0
YBR040W	YPL178W	0
YBR040W	YDR440W	0
YBR040W	YBL070C	0
YBR040W	YBL068W	0
YBR040W	YKR008W	0
YBR040W	YGL247W	0
YBR040W	YCR083W	0
YBR040W	YDR180W	0
YBR040W	YGR191W	0
YBR040W	YDL062W	0
YBR040W	YLR175W	0
YBR040W	YLR322W	0
YBR040W	YGL169W	0
YBR040W	YGL170C	0
YBR040W	YOR082C	0
YBR040W	YML048WA	0
YBR040W	YGR039W	0
YBR040W	YDR047W	0
YBR040W	YBR184W	0
YBR040W	YLR094C	0
YBR040W	YDL152W	0
YBR040W	YDR415C	0
YBR040W	YLR046C	0
YBR040W	YKL095W	0
YBR040W	YOL057W	0
YBR040W	YCL012W	0
YBR040W	YNL267W	0
YBR040W	YDL126C	0
YBR040W	YOR129C	0
YBR040W	YBR012WA	0
YBR040W	YMR232W	0
YBR040W	YOR084W	0
YBR040W	YPL060CA	0
YBR040W	YGL192W	0
YBR040W	YGL156W	0
YBR040W	YLR185W	0
YBR040W	YKR004C	0
YBR040W	YCL014W	0
YBR040W	YKR041W	0
YBR040W	YER137CA	0
YBR040W	YIL038C	0
YBR040W	YBR012WB	0
YBR040W	YBL018C	0
YBR040W	YAR010C	0
YBR040W	YNL256W	0
YBR040W	YDR416W	0
YBR040W	YKR056W	0
YBR040W	YNL211C	0
YBR040W	YNL257C	0
YBR040W	YOR077W	0
YBR040W	YER120W	0
YBR040W	YBL017C	0
YBR040W	YER118C	0
YCR041W	YMR164C	0
YCR041W	YBR083W	0
YCR041W	YLR403W	0
YCR041W	YDR463W	0
YCR041W	YDR081C	0
YCR041W	YCR096C	0
YCR041W	YCR040W	0
YCR041W	YPR199C	0
YCR041W	YJL110C	0
YCR041W	YCR097W	0
YCR041W	YDR317W	0
YCR041W	YCR039C	0
YCR041W	YCR107W	0
YCR041W	YKL178C	0
YCR041W	YBR281C	0
YCR041W	YBR282W	0
YCR041W	YKL161C	0
YCR041W	YLR022C	0
YCR041W	YDR098CA	0
YCR041W	YDR103W	0
YCR041W	YDR098CB	0
YCR041W	YBR040W	0
YCR041W	YLL065W	0
YCR041W	YLR463C	0
YCR041W	YLR467W	0
YCR041W	YLR465C	0
YCR041W	YCR105W	0
YCR041W	YOR315W	0
YCR041W	YER190W	0
YCR041W	YGL001C	0
YCR041W	YDR042C	0
YCR041W	YCR018CA	0
YCR041W	YCR019W	0
YCR041W	YDR084C	0
YCR041W	YER189W	0
YCR041W	YNL337W	0
YCR041W	YDR494W	0
YCR041W	YLR265C	0
YCR041W	YLL047W	0
YCR041W	YPR021C	0
YCR041W	YBR186W	0
YCR041W	YLL048C	0
YCR041W	YNL105W	0
YCR041W	YBR121C	0
YCR041W	YBR185C	0
YCR041W	YKL136W	0
YCR041W	YPL178W	0
YCR041W	YDR440W	0
YCR041W	YBL070C	0
YCR041W	YBL068W	0
YCR041W	YKR008W	0
YCR041W	YGL247W	0
YCR041W	YCR083W	0
YCR041W	YDR180W	0
YCR041W	YGR191W	0
YCR041W	YDL062W	0
YCR041W	YLR175W	0
YCR041W	YLR322W	0
YCR041W	YGL169W	0
YCR041W	YGL170C	0
YCR041W	YOR082C	0
YCR041W	YML048WA	0
YCR041W	YGR039W	0
YCR041W	YDR047W	0
YCR041W	YBR184W	0
YCR041W	YLR094C	0
YCR041W	YDL152W	0
YCR041W	YDR415C	0
YCR041W	YLR046C	0
YCR041W	YKL095W	0
YCR041W	YOL057W	0
YCR041W	YCL012W	0
YCR041W	YNL267W	0
YCR041W	YDL126C	0
YCR041W	YOR129C	0
YCR041W	YBR012WA	0
YCR041W	YMR232W	0
YCR041W	YOR084W	0
YCR041W	YPL060CA	0
YCR041W	YGL192W	0
YCR041W	YGL156W	0
YCR041W	YLR185W	0
YCR041W	YKR004C	0
YCR041W	YCL014W	0
YCR041W	YKR041W	0
YCR041W	YER137CA	0
YCR041W	YIL038C	0
YCR041W	YBR012WB	0
YCR041W	YBL018C	0
YCR041W	YAR010C	0
YCR041W	YNL256W	0
YCR041W	YDR416W	0
YCR041W	YKR056W	0
YCR041W	YNL211C	0
YCR041W	YNL257C	0
YCR041W	YOR077W	0
YCR041W	YER120W	0
YCR041W	YBL017C	0
YCR041W	YER118C	0
YLL065W	YMR164C	0
YLL065W	YBR083W	0
YLL065W	YLR403W	0
YLL065W	YDR463W	0
YLL065W	YDR081C	0
YLL065W	YCR096C	0
YLL065W	YCR040W	0
YLL065W	YPR199C	0
YLL065W	YJL110C	0
YLL065W	YCR097W	0
YLL065W	YDR317W	0
YLL065W	YCR039C	0
YLL065W	YCR107W	0
YLL065W	YKL178C	0
YLL065W	YBR281C	0
YLL065W	YBR282W	0
YLL065W	YKL161C	0
YLL065W	YLR022C	0
YLL065W	YDR098CA	0
YLL065W	YDR103W	0
YLL065W	YDR098CB	0
YLL065W	YBR040W	0
YLL065W	YCR041W	0
YLL065W	YLR463C	0
YLL065W	YLR467W	0
YLL065W	YLR465C	0
YLL065W	YCR105W	0
YLL065W	YOR315W	0
YLL065W	YER190W	0
YLL065W	YGL001C	0
YLL065W	YDR042C	0
YLL065W	YCR018CA	0
YLL065W	YCR019W	0
YLL065W	YDR084C	0
YLL065W	YER189W	0
YLL065W	YNL337W	0
YLL065W	YDR494W	0
YLL065W	YLR265C	0
YLL065W	YLL047W	0
YLL065W	YPR021C	0
YLL065W	YBR186W	0
YLL065W	YLL048C	0
YLL065W	YNL105W	0
YLL065W	YBR121C	0
YLL065W	YBR185C	0
YLL065W	YKL136W	0
YLL065W	YPL178W	0
YLL065W	YDR440W	0
YLL065W	YBL070C	0
YLL065W	YBL068W	0
YLL065W	YKR008W	0
YLL065W	YGL247W	0
YLL065W	YCR083W	0
YLL065W	YDR180W	0
YLL065W	YGR191W	0
YLL065W	YDL062W	0
YLL065W	YLR175W	0
YLL065W	YLR322W	0
YLL065W	YGL169W	0
YLL065W	YGL170C	0
YLL065W	YOR082C	0
YLL065W	YML048WA	0
YLL065W	YGR039W	0
YLL065W	YDR047W	0
YLL065W	YBR184W	0
YLL065W	YLR094C	0
YLL065W	YDL152W	0
YLL065W	YDR415C	0
YLL065W	YLR046C	0
YLL065W	YKL095W	0
YLL065W	YOL057W	0
YLL065W	YCL012W	0
YLL065W	YNL267W	0
YLL065W	YDL126C	0
YLL065W	YOR129C	0
YLL065W	YBR012WA	0
YLL065W	YMR232W	0
YLL065W	YOR084W	0
YLL065W	YPL060CA	0
YLL065W	YGL192W	0
YLL065W	YGL156W	0
YLL065W	YLR185W	0
YLL065W	YKR004C	0
YLL065W	YCL014W	0
YLL065W	YKR041W	0
YLL065W	YER137CA	0
YLL065W	YIL038C	0
YLL065W	YBR012WB	0
YLL065W	YBL018C	0
YLL065W	YAR010C	0
YLL065W	YNL256W	0
YLL065W	YDR416W	0
YLL065W	YKR056W	0
YLL065W	YNL211C	0
YLL065W	YNL257C	0
YLL065W	YOR077W	0
YLL065W	YER120W	0
YLL065W	YBL017C	0
YLL065W	YER118C	0
YLR463C	YMR164C	0
YLR463C	YBR083W	0
YLR463C	YLR403W	0
YLR463C	YDR463W	0
YLR463C	YDR081C	0
YLR463C	YCR096C	0
YLR463C	YCR040W	0
YLR463C	YPR199C	0
YLR463C	YJL110C	0
YLR463C	YCR097W	0
YLR463C	YDR317W	0
YLR463C	YCR039C	0
YLR463C	YCR107W	0
YLR463C	YKL178C	0
YLR463C	YBR281C	0
YLR463C	YBR282W	0
YLR463C	YKL161C	0
YLR463C	YLR022C	0
YLR463C	YDR098CA	0
YLR463C	YDR103W	0
YLR463C	YDR098CB	0
YLR463C	YBR040W	0
YLR463C	YCR041W	0
YLR463C	YLL065W	0
YLR463C	YLR467W	0
YLR463C	YLR465C	0
YLR463C	YCR105W	0
YLR463C	YOR315W	0
YLR463C	YER190W	0
YLR463C	YGL001C	0
YLR463C	YDR042C	0
YLR463C	YCR018CA	0
YLR463C	YCR019W	0
YLR463C	YDR084C	0
YLR463C	YER189W	0
YLR463C	YNL337W	0
YLR463C	YDR494W	0
YLR463C	YLR265C	0
YLR463C	YLL047W	0
YLR463C	YPR021C	0
YLR463C	YBR186W	0
YLR463C	YLL048C	0
YLR463C	YNL105W	0
YLR463C	YBR121C	0
YLR463C	YBR185C	0
YLR463C	YKL136W	0
YLR463C	YPL178W	0
YLR463C	YDR440W	0
YLR463C	YBL070C	0
YLR463C	YBL068W	0
YLR463C	YKR008W	0
YLR463C	YGL247W	0
YLR463C	YCR083W	0
YLR463C	YDR180W	0
YLR463C	YGR191W	0
YLR463C	YDL062W	0
YLR463C	YLR175W	0
YLR463C	YLR322W	0
YLR463C	YGL169W	0
YLR463C	YGL170C	0
YLR463C	YOR082C	0
YLR463C	YML048WA	0
YLR463C	YGR039W	0
YLR463C	YDR047W	0
YLR463C	YBR184W	0
YLR463C	YLR094C	0
YLR463C	YDL152W	0
YLR463C	YDR415C	0
YLR463C	YLR046C	0
YLR463C	YKL095W	0
YLR463C	YOL057W	0
YLR463C	YCL012W	0
YLR463C	YNL267W	0
YLR463C	YDL126C	0
YLR463C	YOR129C	0
YLR463C	YBR012WA	0
YLR463C	YMR232W	0
YLR463C	YOR084W	0
YLR463C	YPL060CA	0
YLR463C	YGL192W	0
YLR463C	YGL156W	0
YLR463C	YLR185W	0
YLR463C	YKR004C	0
YLR463C	YCL014W	0
YLR463C	YKR041W	0
YLR463C	YER137CA	0
YLR463C	YIL038C	0
YLR463C	YBR012WB	0
YLR463C	YBL018C	0
YLR463C	YAR010C	0
YLR463C	YNL256W	0
YLR463C	YDR416W	0
YLR463C	YKR056W	0
YLR463C	YNL211C	0
YLR463C	YNL257C	0
YLR463C	YOR077W	0
YLR463C	YER120W	0
YLR463C	YBL017C	0
YLR463C	YER118C	0
YLR467W	YMR164C	0
YLR467W	YBR083W	0
YLR467W	YLR403W	0
YLR467W	YDR463W	0
YLR467W	YDR081C	0
YLR467W	YCR096C	0
YLR467W	YCR040W	0
YLR467W	YPR199C	0
YLR467W	YJL110C	0
YLR467W	YCR097W	0
YLR467W	YDR317W	0
YLR467W	YCR039C	0
YLR467W	YCR107W	0
YLR467W	YKL178C	0
YLR467W	YBR281C	0
YLR467W	YBR282W	0
YLR467W	YKL161C	0
YLR467W	YLR022C	0
YLR467W	YDR098CA	0
YLR467W	YDR103W	0
YLR467W	YDR098CB	0
YLR467W	YBR040W	0
YLR467W	YCR041W	0
YLR467W	YLL065W	0
YLR467W	YLR463C	0
YLR467W	YLR465C	0
YLR467W	YCR105W	0
YLR467W	YOR315W	0
YLR467W	YER190W	0
YLR467W	YGL001C	0
YLR467W	YDR042C	0
YLR467W	YCR018CA	0
YLR467W	YCR019W	0
YLR467W	YDR084C	0
YLR467W	YER189W	0
YLR467W	YNL337W	0
YLR467W	YDR494W	0
YLR467W	YLR265C	0
YLR467W	YLL047W	0
YLR467W	YPR021C	0
YLR467W	YBR186W	0
YLR467W	YLL048C	0
YLR467W	YNL105W	0
YLR467W	YBR121C	0
YLR467W	YBR185C	0
YLR467W	YKL136W	0
YLR467W	YPL178W	0
YLR467W	YDR440W	0
YLR467W	YBL070C	0
YLR467W	YBL068W	0
YLR467W	YKR008W	0
YLR467W	YGL247W	0
YLR467W	YCR083W	0
YLR467W	YDR180W	0
YLR467W	YGR191W	0
YLR467W	YDL062W	0
YLR467W	YLR175W	0
YLR467W	YLR322W	0
YLR467W	YGL169W	0
YLR467W	YGL170C	0
YLR467W	YOR082C	0
YLR467W	YML048WA	0
YLR467W	YGR039W	0
YLR467W	YDR047W	0
YLR467W	YBR184W	0
YLR467W	YLR094C	0
YLR467W	YDL152W	0
YLR467W	YDR415C	0
YLR467W	YLR046C	0
YLR467W	YKL095W	0
YLR467W	YOL057W	0
YLR467W	YCL012W	0
YLR467W	YNL267W	0
YLR467W	YDL126C	0
YLR467W	YOR129C	0
YLR467W	YBR012WA	0
YLR467W	YMR232W	0
YLR467W	YOR084W	0
YLR467W	YPL060CA	0
YLR467W	YGL192W	0
YLR467W	YGL156W	0
YLR467W	YLR185W	0
YLR467W	YKR004C	0
YLR467W	YCL014W	0
YLR467W	YKR041W	0
YLR467W	YER137CA	0
YLR467W	YIL038C	0
YLR467W	YBR012WB	0
YLR467W	YBL018C	0
YLR467W	YAR010C	0
YLR467W	YNL256W	0
YLR467W	YDR416W	0
YLR467W	YKR056W	0
YLR467W	YNL211C	0
YLR467W	YNL257C	0
YLR467W	YOR077W	0
YLR467W	YER120W	0
YLR467W	YBL017C	0
YLR467W	YER118C	0
YLR465C	YMR164C	0
YLR465C	YBR083W	0
YLR465C	YLR403W	0
YLR465C	YDR463W	0
YLR465C	YDR081C	0
YLR465C	YCR096C	0
YLR465C	YCR040W	0
YLR465C	YPR199C	0
YLR465C	YJL110C	0
YLR465C	YCR097W	0
YLR465C	YDR317W	0
YLR465C	YCR039C	0
YLR465C	YCR107W	0
YLR465C	YKL178C	0
YLR465C	YBR281C	0
YLR465C	YBR282W	0
YLR465C	YKL161C	0
YLR465C	YLR022C	0
YLR465C	YDR098CA	0
YLR465C	YDR103W	0
YLR465C	YDR098CB	0
YLR465C	YBR040W	0
YLR465C	YCR041W	0
YLR465C	YLL065W	0
YLR465C	YLR463C	0
YLR465C	YLR467W	0
YLR465C	YCR105W	0
YLR465C	YOR315W	0
YLR465C	YER190W	0
YLR465C	YGL001C	0
YLR465C	YDR042C	0
YLR465C	YCR018CA	0
YLR465C	YCR019W	0
YLR465C	YDR084C	0
YLR465C	YER189W	0
YLR465C	YNL337W	0
YLR465C	YDR494W	0
YLR465C	YLR265C	0
YLR465C	YLL047W	0
YLR465C	YPR021C	0
YLR465C	YBR186W	0
YLR465C	YLL048C	0
YLR465C	YNL105W	0
YLR465C	YBR121C	0
YLR465C	YBR185C	0
YLR465C	YKL136W	0
YLR465C	YPL178W	0
YLR465C	YDR440W	0
YLR465C	YBL070C	0
YLR465C	YBL068W	0
YLR465C	YKR008W	0
YLR465C	YGL247W	0
YLR465C	YCR083W	0
YLR465C	YDR180W	0
YLR465C	YGR191W	0
YLR465C	YDL062W	0
YLR465C	YLR175W	0
YLR465C	YLR322W	0
YLR465C	YGL169W	0
YLR465C	YGL170C	0
YLR465C	YOR082C	0
YLR465C	YML048WA	0
YLR465C	YGR039W	0
YLR465C	YDR047W	0
YLR465C	YBR184W	0
YLR465C	YLR094C	0
YLR465C	YDL152W	0
YLR465C	YDR415C	0
YLR465C	YLR046C	0
YLR465C	YKL095W	0
YLR465C	YOL057W	0
YLR465C	YCL012W	0
YLR465C	YNL267W	0
YLR465C	YDL126C	0
YLR465C	YOR129C	0
YLR465C	YBR012WA	0
YLR465C	YMR232W	0
YLR465C	YOR084W	0
YLR465C	YPL060CA	0
YLR465C	YGL192W	0
YLR465C	YGL156W	0
YLR465C	YLR185W	0
YLR465C	YKR004C	0
YLR465C	YCL014W	0
YLR465C	YKR041W	0
YLR465C	YER137CA	0
YLR465C	YIL038C	0
YLR465C	YBR012WB	0
YLR465C	YBL018C	0
YLR465C	YAR010C	0
YLR465C	YNL256W	0
YLR465C	YDR416W	0
YLR465C	YKR056W	0
YLR465C	YNL211C	0
YLR465C	YNL257C	0
YLR465C	YOR077W	0
YLR465C	YER120W	0
YLR465C	YBL017C	0
YLR465C	YER118C	0
YCR105W	YMR164C	0
YCR105W	YBR083W	0
YCR105W	YLR403W	0
YCR105W	YDR463W	0
YCR105W	YDR081C	0
YCR105W	YCR096C	0
YCR105W	YCR040W	0
YCR105W	YPR199C	0
YCR105W	YJL110C	0
YCR105W	YCR097W	0
YCR105W	YDR317W	0
YCR105W	YCR039C	0
YCR105W	YCR107W	0
YCR105W	YKL178C	0
YCR105W	YBR281C	0
YCR105W	YBR282W	0
YCR105W	YKL161C	0
YCR105W	YLR022C	0
YCR105W	YDR098CA	0
YCR105W	YDR103W	0
YCR105W	YDR098CB	0
YCR105W	YBR040W	0
YCR105W	YCR041W	0
YCR105W	YLL065W	0
YCR105W	YLR463C	0
YCR105W	YLR467W	0
YCR105W	YLR465C	0
YCR105W	YOR315W	0
YCR105W	YER190W	0
YCR105W	YGL001C	0
YCR105W	YDR042C	0
YCR105W	YCR018CA	0
YCR105W	YCR019W	0
YCR105W	YDR084C	0
YCR105W	YER189W	0
YCR105W	YNL337W	0
YCR105W	YDR494W	0
YCR105W	YLR265C	0
YCR105W	YLL047W	0
YCR105W	YPR021C	0
YCR105W	YBR186W	0
YCR105W	YLL048C	0
YCR105W	YNL105W	0
YCR105W	YBR121C	0
YCR105W	YBR185C	0
YCR105W	YKL136W	0
YCR105W	YPL178W	0
YCR105W	YDR440W	0
YCR105W	YBL070C	0
YCR105W	YBL068W	0
YCR105W	YKR008W	0
YCR105W	YGL247W	0
YCR105W	YCR083W	0
YCR105W	YDR180W	0
YCR105W	YGR191W	0
YCR105W	YDL062W	0
YCR105W	YLR175W	0
YCR105W	YLR322W	0
YCR105W	YGL169W	0
YCR105W	YGL170C	0
YCR105W	YOR082C	0
YCR105W	YML048WA	0
YCR105W	YGR039W	0
YCR105W	YDR047W	0
YCR105W	YBR184W	0
YCR105W	YLR094C	0
YCR105W	YDL152W	0
YCR105W	YDR415C	0
YCR105W	YLR046C	0
YCR105W	YKL095W	0
YCR105W	YOL057W	0
YCR105W	YCL012W	0
YCR105W	YNL267W	0
YCR105W	YDL126C	0
YCR105W	YOR129C	0
YCR105W	YBR012WA	0
YCR105W	YMR232W	0
YCR105W	YOR084W	0
YCR105W	YPL060CA	0
YCR105W	YGL192W	0
YCR105W	YGL156W	0
YCR105W	YLR185W	0
YCR105W	YKR004C	0
YCR105W	YCL014W	0
YCR105W	YKR041W	0
YCR105W	YER137CA	0
YCR105W	YIL038C	0
YCR105W	YBR012WB	0
YCR105W	YBL018C	0
YCR105W	YAR010C	0
YCR105W	YNL256W	0
YCR105W	YDR416W	0
YCR105W	YKR056W	0
YCR105W	YNL211C	0
YCR105W	YNL257C	0
YCR105W	YOR077W	0
YCR105W	YER120W	0
YCR105W	YBL017C	0
YCR105W	YER118C	0
YOR315W	YMR164C	0
YOR315W	YBR083W	0
YOR315W	YLR403W	0
YOR315W	YDR463W	0
YOR315W	YDR081C	0
YOR315W	YCR096C	0
YOR315W	YCR040W	0
YOR315W	YPR199C	0
YOR315W	YJL110C	0
YOR315W	YCR097W	0
YOR315W	YDR317W	0
YOR315W	YCR039C	0
YOR315W	YCR107W	0
YOR315W	YKL178C	0
YOR315W	YBR281C	0
YOR315W	YBR282W	0
YOR315W	YKL161C	0
YOR315W	YLR022C	0
YOR315W	YDR098CA	0
YOR315W	YDR103W	0
YOR315W	YDR098CB	0
YOR315W	YBR040W	0
YOR315W	YCR041W	0
YOR315W	YLL065W	0
YOR315W	YLR463C	0
YOR315W	YLR467W	0
YOR315W	YLR465C	0
YOR315W	YCR105W	0
YOR315W	YER190W	0
YOR315W	YGL001C	0
YOR315W	YDR042C	0
YOR315W	YCR018CA	0
YOR315W	YCR019W	0
YOR315W	YDR084C	0
YOR315W	YER189W	0
YOR315W	YNL337W	0
YOR315W	YDR494W	0
YOR315W	YLR265C	0
YOR315W	YLL047W	0
YOR315W	YPR021C	0
YOR315W	YBR186W	0
YOR315W	YLL048C	0
YOR315W	YNL105W	0
YOR315W	YBR121C	0
YOR315W	YBR185C	0
YOR315W	YKL136W	0
YOR315W	YPL178W	0
YOR315W	YDR440W	0
YOR315W	YBL070C	0
YOR315W	YBL068W	0
YOR315W	YKR008W	0
YOR315W	YGL247W	0
YOR315W	YCR083W	0
YOR315W	YDR180W	0
YOR315W	YGR191W	0
YOR315W	YDL062W	0
YOR315W	YLR175W	0
YOR315W	YLR322W	0
YOR315W	YGL169W	0
YOR315W	YGL170C	0
YOR315W	YOR082C	0
YOR315W	YML048WA	0
YOR315W	YGR039W	0
YOR315W	YDR047W	0
YOR315W	YBR184W	0
YOR315W	YLR094C	0
YOR315W	YDL152W	0
YOR315W	YDR415C	0
YOR315W	YLR046C	0
YOR315W	YKL095W	0
YOR315W	YOL057W	0
YOR315W	YCL012W	0
YOR315W	YNL267W	0
YOR315W	YDL126C	0
YOR315W	YOR129C	0
YOR315W	YBR012WA	0
YOR315W	YMR232W	0
YOR315W	YOR084W	0
YOR315W	YPL060CA	0
YOR315W	YGL192W	0
YOR315W	YGL156W	0
YOR315W	YLR185W	0
YOR315W	YKR004C	0
YOR315W	YCL014W	0
YOR315W	YKR041W	0
YOR315W	YER137CA	0
YOR315W	YIL038C	0
YOR315W	YBR012WB	0
YOR315W	YBL018C	0
YOR315W	YAR010C	0
YOR315W	YNL256W	0
YOR315W	YDR416W	0
YOR315W	YKR056W	0
YOR315W	YNL211C	0
YOR315W	YNL257C	0
YOR315W	YOR077W	0
YOR315W	YER120W	0
YOR315W	YBL017C	0
YOR315W	YER118C	0
YER190W	YMR164C	0
YER190W	YBR083W	0
YER190W	YLR403W	0
YER190W	YDR463W	0
YER190W	YDR081C	0
YER190W	YCR096C	0
YER190W	YCR040W	0
YER190W	YPR199C	0
YER190W	YJL110C	0
YER190W	YCR097W	0
YER190W	YDR317W	0
YER190W	YCR039C	0
YER190W	YCR107W	0
YER190W	YKL178C	0
YER190W	YBR281C	0
YER190W	YBR282W	0
YER190W	YKL161C	0
YER190W	YLR022C	0
YER190W	YDR098CA	0
YER190W	YDR103W	0
YER190W	YDR098CB	0
YER190W	YBR040W	0
YER190W	YCR041W	0
YER190W	YLL065W	0
YER190W	YLR463C	0
YER190W	YLR467W	0
YER190W	YLR465C	0
YER190W	YCR105W	0
YER190W	YOR315W	0
YER190W	YGL001C	0
YER190W	YDR042C	0
YER190W	YCR018CA	0
YER190W	YCR019W	0
YER190W	YDR084C	0
YER190W	YER189W	0
YER190W	YNL337W	0
YER190W	YDR494W	0
YER190W	YLR265C	0
YER190W	YLL047W	0
YER190W	YPR021C	0
YER190W	YBR186W	0
YER190W	YLL048C	0
YER190W	YNL105W	0
YER190W	YBR121C	0
YER190W	YBR185C	0
YER190W	YKL136W	0
YER190W	YPL178W	0
YER190W	YDR440W	0
YER190W	YBL070C	0
YER190W	YBL068W	0
YER190W	YKR008W	0
YER190W	YGL247W	0
YER190W	YCR083W	0
YER190W	YDR180W	0
YER190W	YGR191W	0
YER190W	YDL062W	0
YER190W	YLR175W	0
YER190W	YLR322W	0
YER190W	YGL169W	0
YER190W	YGL170C	0
YER190W	YOR082C	0
YER190W	YML048WA	0
YER190W	YGR039W	0
YER190W	YDR047W	0
YER190W	YBR184W	0
YER190W	YLR094C	0
YER190W	YDL152W	0
YER190W	YDR415C	0
YER190W	YLR046C	0
YER190W	YKL095W	0
YER190W	YOL057W	0
YER190W	YCL012W	0
YER190W	YNL267W	0
YER190W	YDL126C	0
YER190W	YOR129C	0
YER190W	YBR012WA	0
YER190W	YMR232W	0
YER190W	YOR084W	0
YER190W	YPL060CA	0
YER190W	YGL192W	0
YER190W	YGL156W	0
YER190W	YLR185W	0
YER190W	YKR004C	0
YER190W	YCL014W	0
YER190W	YKR041W	0
YER190W	YER137CA	0
YER190W	YIL038C	0
YER190W	YBR012WB	0
YER190W	YBL018C	0
YER190W	YAR010C	0
YER190W	YNL256W	0
YER190W	YDR416W	0
YER190W	YKR056W	0
YER190W	YNL211C	0
YER190W	YNL257C	0
YER190W	YOR077W	0
YER190W	YER120W	0
YER190W	YBL017C	0
YER190W	YER118C	0
YGL001C	YMR164C	0
YGL001C	YBR083W	0
YGL001C	YLR403W	0
YGL001C	YDR463W	0
YGL001C	YDR081C	0
YGL001C	YCR096C	0
YGL001C	YCR040W	0
YGL001C	YPR199C	0
YGL001C	YJL110C	0
YGL001C	YCR097W	0
YGL001C	YDR317W	0
YGL001C	YCR039C	0
YGL001C	YCR107W	0
YGL001C	YKL178C	0
YGL001C	YBR281C	0
YGL001C	YBR282W	0
YGL001C	YKL161C	0
